Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
53001950100,1563.1,106.465,0,18.6,5.677,34.062,27.574,0,24.61,24.5,0,75.375,39.153,37.971,122.275,11.128,17.976,6.916,41.948,2.266,0,6.5,4.402,6.3,0.99,0,8.126,137.029,62.664,84.958,2.782,19.795,0,2493.142
53001950200,929.04,140.295,13.02,0,17.031,11.354,0,0,4.815,0,0,70.794,31.41,15.398,36.006,1.177,0,5.405,5.432,0,0,19.1,0,2.7,0,0,8.788,157.343,21.828,2.293,0,47.615,0,1540.844
53001950300,1466.77,956.195,0,0,0,22.708,27.574,0,0,20.3,1.674,18.8,305.063,23.833,37.796,0,0,0,6.957,0,0,7.9,2.181,81.501,0,0,16.879,259.554,12.45,1.528,0,1.574,3.959,3275.196
53001950400,959.126,51.74,37.2,48.36,62.447,34.062,27.574,0,37.129,51.8,6.4,79.876,33.288,62.173,70.868,11.531,27.82,40.83,52.785,3.21,0,8.5,0,5.7,0,0,15.038,22.401,45.475,13.801,0,18.939,0,1828.073
53001950500,1421.49,42.785,72.54,40.92,73.801,34.062,82.722,0,4.387,0,0,69.135,81.467,42.186,31.741,0,0,0,8.881,0,0,5.9,0,37.8,0,0,18.771,69.286,52.551,5.564,0,86.242,0,2282.231
53003960100,2762.82,187.06,31.62,7.44,17.031,0,0,0,3.424,0,0,44.066,44.641,33.937,35.262,10.234,0,6.206,20.069,0,0,42.7,12.9,4.7,0,0,29.953,43.912,33.315,29.49,0,30.581,0,3431.361
53003960200,2310.45,436.805,29.76,37.2,0,34.062,27.574,60.825,0,3.5,2.461,54.392,32.073,34.312,96.614,0,0,3.189,21.572,1.498,0,39.276,4.9,0,0.95,0,26.886,32.541,21.186,5.594,4.922,0,0,3322.542
53003960300,1445.11,161.19,135.78,81.84,56.77,11.354,55.148,0,47.134,4.7,0,248.536,135.562,99.151,90.043,21.293,0,41.613,70.887,2.889,0,25.699,17.23,2,5.6,6.667,68.129,2.67,50.196,10.057,0,62.102,17.227,2976.577
53003960400,956.97,193.03,50.22,29.76,5.677,0,0,0,3.67,14,4.066,9.239,9.705,27.746,6.983,0,0,0,0.616,0,0,13.7,3.6,0,0,0,5.7,3.8,24.409,0,0,1.605,0,1364.496
53003960500,1512.92,84.575,163.68,145.08,11.354,22.708,27.574,60.825,3.669,60.9,26.001,28.783,9.191,28.812,103.318,1.177,82.818,53.543,23.861,0,0,1.4,2.2,0,0,0,17.244,26.892,42.278,8.252,0,50.29,0,2599.345
53003960600,1745.48,145.27,66.96,66.96,51.093,0,0,0,0,10.5,10.165,12.164,40.873,22.348,18.113,2.354,0,1.498,22.847,0,0,63.901,3.251,0,0,0,23.112,7.116,19.688,0,0,45.951,0,2379.644
53005010100,3285.35,0,27.9,14.88,22.708,22.708,0,60.825,28.355,19.6,8.453,25.522,25.021,26.211,3365.69,0,0,20.371,35.942,0,0,3.9,9.4,12.4,0,0,48.017,10.072,34.052,30.723,5.243,25.681,0,7169.023
53005010201,2522.23,159.2,14.88,159.96,5.677,0,27.574,0,3.317,13.3,0,37.912,116.356,55.701,387.82,0,0,6.446,27.988,0,0,367.499,107.208,111.959,0,0,131.73,27.106,21.293,1284.31,0,15.787,0,5605.253
53005010202,1812.71,289.545,63.24,55.8,425.775,158.956,358.462,304.125,13.803,46.9,8.988,89.985,5.686,32.664,483.495,0,0,9.694,23.142,0,0,10.749,12.943,24.9,0,0,19.638,4.796,7.276,21.078,0,26.857,0,4311.207
53005010300,2912.17,0,7.44,3.72,28.385,113.54,165.444,60.825,0,3.5,0,84.16,14.935,32.836,42.403,2.889,0,0,4.309,12.733,0,2.35,2.5,2.1,0,0,10.016,2.426,62.167,26.108,0,11.064,0,3608.02
53005010400,2010.47,18.905,113.46,0,5.677,0,0,0,0,0,0,11.088,4.39,7.368,12.372,0,0,0,2.354,0,0,0,1.4,2.3,0,0,11.07,4.43,18.832,0,0,26.491,0,2250.607
53005010500,981.274,7.96,373.86,0,56.77,22.708,0,0,0,63,10.7,210.044,17.271,82.679,428.245,121.98,67.481,337.96,120.344,41.055,0,4.2,7.901,0,2.5,0,25.864,5.66,63.452,76.291,9.309,15.594,0,3154.101
53005010600,1865.33,0,171.12,78.12,181.664,113.54,0,0,62.809,53.2,0,179.328,125.995,121.838,100.873,6.237,0,50.996,85.975,4.173,0,111.006,13.1,3.344,0,0,69.794,11.452,67.656,0,0,35.545,0,3513.096
53005010701,724.318,411.93,0,0,0,0,0,0,0,0,0,15.204,6.908,6.803,8.634,0,0,1.097,0,0,0,9.4,3.5,37.7,0,0,12.085,13.542,0,0,0,0,0,1251.121
53005010703,1051.93,528.345,0,22.32,0,0,0,0,0,0,0,24.817,8.987,15.148,44.887,0,0,1.926,12.789,0,0,19.124,6.159,1.4,0,0,30.118,11.719,2.888,0,0,13.161,0,1795.718
53005010705,3349.15,42.785,0,0,0,0,0,0,0,0,0,14.91,1.151,15.018,35.761,0,0,0.92,7.704,0,0,20.489,9.274,0,0,0,17.203,3.551,15.079,0,0,0.59,0,3533.585
53005010707,1626.41,0,0,0,0,0,0,0,0,0,0,0.875,0.178,1.002,15.25,0,0,0,0,0,0,18.001,0,0,0,0,5.2,1.1,0,0,0,0,0,1668.016
53005010708,1015.57,158.205,29.76,85.56,39.739,0,0,0,0,0,0,21.074,3.275,13.272,28.898,3.317,0,1.926,12.359,0,0,0.635,5.027,0,0,0,18.279,25.058,13.579,6.527,0,5.136,0,1487.196
53005010803,3875.8,261.685,0,26.04,39.739,79.478,0,121.65,0,0,4.386,33.621,17.319,16.981,87.955,0,0,14.151,12.922,0,0,4.4,3.6,17.9,0,0,36.338,18.682,39.269,0,0,2.365,0,4714.281
53005010805,3660.89,20.895,24.18,7.44,51.093,90.832,110.296,121.65,19.496,0,1.498,202.429,53.3,58.475,323.814,5.029,0,6.811,53.185,0,0,17.289,13.316,0,1.7,0,53.737,9.17,141.875,17.334,0.835,25.676,0,5092.244
53005010807,586.53,56.715,0,0,0,0,0,0,0,0,0,0,0,2.889,0.727,0,0,0.867,2.463,0,0,0,0,0,0,0,18.031,3.676,0,0,0,0,0,671.8981
53005010809,2483.71,275.615,24.18,81.84,351.974,68.124,27.574,182.475,42.8,2.1,0,355.49,39.965,87.503,215.874,8.88,0,58.906,48.124,0,0,3.2,8.281,21.331,0,0,18.078,11.985,22.508,3.05,0,21.776,0,4465.342
53005010810,2955.19,0,42.78,0,130.571,102.186,0,121.65,0,0,0,15.344,32.522,7.704,31.785,0,0,0.037,12.41,3.531,0,2.9,0.019,0.069,0,0,14.985,10.218,13.202,0,0,0.016,0,3497.119
53005010811,2076.33,38.805,0,0,0,0,0,0,0,0,0,0,19.489,8.762,12.453,0,0,4.388,5.673,0,0,1.4,0,2.9,0,0,16.895,4.437,3.45,0,0,1.049,0,2196.031
53005010813,5316.99,242.78,61.38,11.16,79.478,124.894,82.722,121.65,11.235,1.4,1.674,328.885,43.12,60.773,116.178,9.737,0,13.993,31.03,16.585,0,6.775,23.507,0,0,0,71.454,50.71,51.713,1.391,0,59.728,0,6940.942
53005010814,1403.95,148.255,0,0,0,0,0,0,0,0,0,10.061,1.788,8.644,19.217,0,0,0.548,0,0,0,1.6,1.2,0,0,0,28.085,22.489,2.461,0,0,0,0,1648.298
53005010901,1728.52,78.605,126.48,137.64,289.527,204.372,55.148,121.65,11.342,105.1,0,357.231,108.982,189.496,221.154,18.297,31.952,125.245,113.115,0,0,4.899,101.899,11,0,20.501,31.054,31.347,68.041,17.869,4.387,26.215,3.638,4344.707
53005010902,1281.06,378.1,98.58,93,85.155,181.664,55.148,60.825,3.669,4.9,0,95.983,47.348,71.617,150.086,11.342,0,20.676,28.51,0,0,8.4,6.4,5.3,0,0,42.108,3.782,37.583,0,0,14.552,0,2785.787
53005011001,1654.04,89.55,57.66,89.28,147.602,363.328,55.148,60.825,11.235,25.2,3.745,55.461,33.066,62.684,128.68,10.22,0,22.962,58.803,0,0,6.024,5.705,0,0,0,28.811,2.232,14.911,2.461,0,12.84,0,3002.473
53005011002,1135.13,122.385,223.2,119.04,198.695,261.142,27.574,0,5.029,4.2,0,159.697,19.944,81.074,132.07,27.713,0,25.787,78.111,0,0,6.6,49.6,0,0,0,39.132,12.776,31.351,5.457,0,13.589,0,2779.297
53005011100,3352.48,101.49,245.52,104.16,51.093,22.708,55.148,0,0,21,13.375,84.931,4.658,47.819,123.127,19.902,0,11.77,57.6,1.133,0,2.35,13.353,0,0.96,0,60.303,47.774,122.525,0,0,30.096,0,4595.275
53005011200,1515.57,46.765,249.24,208.32,300.881,351.974,193.018,243.3,0,68.6,22.256,71.154,10.7,37.106,52.805,1.605,96.942,64.318,13.536,0,0,1.175,3.651,0,0,0,23.77,2.306,44.846,66.533,20.33,96.696,0,3807.397
53005011300,1849.85,219.895,137.64,119.04,11.354,11.354,0,0,7.339,12,2.247,331.989,301.765,175.321,184.084,19.26,0,23.936,68.354,0,0,37.7,55.3,66.707,1.6,0,143.806,20.331,78.711,5.885,0,15.087,0,3900.555
53005011401,1405.32,202.98,11.16,29.76,0,113.54,27.574,0,0,4.2,0,14.1,7.383,12.957,13.51,0,0,1.646,13.54,0,0,10.724,1.902,10,0,0,20.903,3.94,2.782,0,0,7.383,0,1915.304
53005011402,2936.08,157.21,9.3,7.44,0,0,0,0,0,14,2.247,25.442,13.7,11.737,43.753,0,0,3.21,8.779,0,0,3.275,5.502,2.8,0,0,41.068,11.953,9.63,0,0,54.006,0,3361.132
53005011501,2111.61,1092.51,33.48,0,0,0,0,0,5.029,0.5,0,37.07,156.223,29.1,61.039,0,0,2.044,8.082,0,0,65.974,53.6,26.2,100.63,0,72.151,39.653,25.92,0,0,41.088,0,3961.903
53005011503,4996.73,414.915,96.72,29.76,0,45.416,0,60.825,16.906,65.8,25.687,151.232,44.658,36.749,78.038,0,0,2.247,16.207,0,0,80,8.4,1.4,0,0,43.958,24.465,10.165,8.88,14.659,27.798,0,6301.615
53005011504,1737.25,65.67,0,0,0,0,0,0,0,0,0,3.498,2.251,0.942,19.35,0,0,0,5.728,0,0,5.2,0,4.3,0,0,13.055,42.442,5.778,0,0,0,0,1905.464
53005011600,253.232,223.875,0,0,0,0,0,0,0,0,0,4.547,44.055,0.653,25.518,0,0,0,2.247,0,0,0,0,16.2,0,0,0.658,71.491,6.956,1.569,4.922,5.457,0,661.38
53005011700,2806.43,242.78,42.78,33.48,34.062,45.416,82.722,121.65,46.866,32.9,0,144.873,40.615,91.486,106.661,11.438,53.5,22.728,89.727,0,0,40.3,19.584,305.001,0,0,23.278,32.297,85.814,30.124,16.05,75.369,0,4677.931
53005011800,2506.15,569.14,0,0,11.354,0,0,0,4.814,0,32.1,29.532,50.134,29.924,33.695,0,0,0,12.241,0,0,27.625,8.982,22.63,0,0,81.274,262.809,14.685,4.59,0,15.09,33.063,3749.832
53005011900,2054.96,761.175,42.78,29.76,17.031,0,0,0,5.018,0,0,59.705,15.627,28.085,54.475,2.889,0,4.195,18.405,0,0,9.9,2,0,3.3,0,28.144,118.02,25.265,2.139,0,23.861,0,3306.734
53005012000,3.822,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.642
53007960100,1678.25,248.75,7.44,29.76,5.677,11.354,27.574,0,12.153,3,0,29.939,12.508,11.974,31.432,0,0,2.195,47.082,0,0,8.6,1.7,2.999,84,0,20.695,66.16,17.158,21.262,18.314,30.293,0,2430.269
53007960200,6629.01,454.715,42.78,33.48,73.801,34.062,82.722,60.825,254.235,12.1,6.955,248.715,65.14,89.899,133.905,14.124,34.24,12.071,141.131,6.634,0,49.951,20.001,13.989,1.4,0,88.194,41.407,72.632,19.58,4.601,69.785,0,8812.085
53007960300,4206.65,872.615,89.28,230.64,210.049,113.54,82.722,121.65,386.484,57.4,22.036,183.459,46.495,74.112,163.673,17.548,35.31,25.928,73.981,3.745,0,9.074,13.2,14.6,0,1.1,68.391,887.513,73.21,18.231,0,40.446,0,8143.082
53007960400,2509.49,442.775,53.94,44.64,28.385,11.354,27.574,0,49.39,25.9,0,35.542,47.614,15.128,51.063,3.103,0,0,20.255,0,0,3.5,3.252,7.6,0,0,37.095,245.263,18.832,1.528,0,44.191,0,3727.413
53007960500,3448.91,635.805,0,78.12,62.447,0,0,0,19.198,32.9,0,117.034,89.67,49.253,74.763,1.605,0,4.971,59.939,1.133,0,31.53,15.721,13.474,3.1,0,82.044,537.255,38.306,2.75,0,15.376,0,5415.304
53007960600,2108.47,113.43,16.74,37.2,22.708,34.062,55.148,0,2.889,64.4,25.68,196.741,82.169,40.539,55.73,8.881,0,20.708,37.624,3.915,0,25.301,10.302,125.7,0,0,58.574,110.096,45.476,9.43,0,45.796,0,3357.708
53007960700,2162.08,113.43,13.02,0,0,0,0,0,21.079,8.4,0,147.826,414.506,20.523,90.922,13.268,0,3.448,34.99,0,0,72.81,115.7,58.2,18,0,30.867,1184.99,17.227,114.964,6.557,23.968,0,4686.775
53007960801,1454.42,172.135,14.88,0,0,11.354,27.574,0,0,0,0,4.257,5.677,21.944,23.261,0,0,0.759,4.815,0,0,0,3.699,1.8,0,0,21.374,31.275,2.889,6.422,0,20.544,0,1829.079
53007960802,2494.39,489.54,132.06,223.2,119.217,68.124,110.296,304.125,138.001,4.2,1.674,694.466,288.842,263.323,243.396,30.067,4.066,59.675,154.363,1.391,0,37.472,20.3,6.9,1.6,0,76.466,44.803,113.863,61.632,0,28.668,272.208,6488.327
53007961000,2562.7,0,66.96,163.68,170.31,193.018,303.314,60.825,57.673,79.7,9.309,368.826,240.037,224.926,510.02,48.257,65.615,126.647,124.694,14.445,0,55.65,63.667,6.8,1.2,0,58.896,102.381,121.041,77.778,48.077,28.328,0,5954.773
53007961100,3414.91,396.01,143.22,141.36,11.354,22.708,165.444,60.825,0,94.5,21.507,94.518,102.431,110.082,60.207,1.926,358.45,134.445,12.094,0,0,30.7,9.5,0,0,0,68.554,33.039,47.829,14.457,0,63.753,0,5613.824
53007961200,2016.35,324.37,46.5,0,0,0,0,0,2.675,30.1,0,17.949,26.862,20.12,35.978,0,0,0,1.819,0,0,60,1.3,4.7,167.8,0,34.937,210.475,17.864,1.834,0,0,0,3021.634
53007961301,899.346,11.94,13.02,18.6,0,11.354,0,0,0,0,0,11.438,2.02,11.457,14.112,0,0,0,17.549,0,0,3.524,0,1.1,0,0,6.54,12.834,18.19,0,0,0.931,0,1053.955
53007961302,3819.75,31.84,422.22,85.56,79.478,68.124,55.148,182.475,3.669,37.8,4.387,50.42,24.472,46.457,129.414,0,0,5.782,16.062,0,0,9.435,1.3,0,0,0,33.445,43.687,28.034,1.189,0,58.639,0,5238.788
53009000200,896.308,36.815,0,29.76,51.093,0,0,0,462.925,89.6,0,14.982,4.173,8.346,11.544,0,0,2.461,0,0,0,0.55,0,0,0,0,0,2.956,8.559,1.835,0,20.058,0,1641.965
53009000300,1692.07,504.465,70.68,44.64,56.77,79.478,0,0,89.499,48.2,0,75.554,40.333,72.511,38.081,12.198,31.351,21.506,34.75,1.284,0,19.945,7.899,0,0,0,18.36,3.956,32.87,36.212,0,10.165,1.926,3044.703
53009000400,949.62,251.735,0,26.04,0,0,0,0,19.383,18.3,0,56.248,11.72,9.844,15.072,0,0,0.835,5.296,0,0,35.214,1.902,0,0,0,7.81,15.524,0.835,7.245,0,5.992,0,1438.615
53009000600,2577.2,345.265,29.76,0,0,0,0,0,52.371,4.9,0,35.97,20.068,16.563,77.137,0,0,0,14.766,0,0,18.761,4.453,2.9,0,1.1,35.107,15.211,3.916,1.552,0,18.675,0,3275.675
53009000700,2217.45,116.415,5.58,14.88,39.739,0,0,0,15.027,108.9,0,21.546,31.114,52.878,79.067,0,0,2.531,7.761,0,0,185.179,84.451,0,0,0,34.675,11.69,13.054,1.819,0,29.506,0,3073.262
53009000800,2116.8,93.53,115.32,104.16,73.801,56.77,0,60.825,8.988,26.7,0,22.44,66.531,35.269,46.368,0,0,2.472,20.516,0,0,7.024,9.453,10,0,0,31.286,5.746,13.52,8.132,0,22.277,0,2957.928
53009000900,1475.78,0,7.44,22.32,96.509,90.832,110.296,60.825,35.968,14,0,193.451,26.422,148.015,136.415,33.491,0,16.561,87.593,11.984,0,0,17.992,2.2,0,0,22.431,8.28,151.989,12.855,5.029,18.008,0,2806.686
53009001000,1256.85,9.95,48.36,22.32,85.155,90.832,55.148,60.825,125.758,63.4,19.153,161.429,315.391,102.312,139.129,8.132,0,106.274,35.849,0,0,16.649,5.1,0,0,0,30.57,6.977,56.792,32.114,5.136,677.224,0,3536.829
53009001100,1746.26,15.92,33.48,100.44,22.708,11.354,55.148,0,12.304,8.4,0,2.391,9.248,32.267,22.598,0,0,1.07,14.047,0,0,0,1.721,1.3,0,0,21.028,5.04,32.956,22.684,0,31.008,0,2203.373
53009001200,2035.95,26.865,27.9,22.32,113.54,11.354,137.87,60.825,65.591,61.6,7.811,144.132,34.061,47.93,105.169,17.655,203.728,52.075,92.96,0,0,4.899,19.56,0,0,0,29.638,8.519,12.391,1.223,0,16.481,0,3362.047
53009001300,1467.26,579.09,0,7.44,0,11.354,0,0,10.106,0,0,210.161,144.266,85.772,49.544,0,0,5.778,21.509,2.461,0,19.099,10.8,0,0,0,33.574,10.921,8.828,0,0,26.43,0,2704.393
53009001400,2845.53,313.425,0,0,0,0,0,0,8.559,0,8.775,99.938,31.661,55.054,65.396,0,0,7.393,16.799,0,0,8.65,14.999,0,0,0,74.486,29.186,58.138,10.807,0,19.661,0,3668.457
53009001500,1225.39,159.2,0,3.72,5.677,0,0,0,0,1.4,4.066,31.712,28.327,19.611,18.208,0,0,4.28,7.143,0,0,14.173,4.5,0,0,0,30.259,16.84,12.101,24.525,0,13.889,0,1625.021
53009001600,2004,301.485,0,0,0,0,0,0,23.861,0,0,26.75,13.212,28.85,36.55,0,0,5.617,12.099,0,0,5.85,1.4,0,2.005,0,31.538,22.12,5.885,0,0,0,0,2521.222
53009001700,3064.85,474.615,0,0,34.062,0,0,0,17.012,0.7,0,126.821,107.836,33.718,62.065,0,0,7.86,49.85,0,0,24.4,44.903,0,0,1.1,58.42,34.863,31.496,0.917,0,16.05,0,4191.538
53009001800,1676.39,190.045,0,0,0,0,0,0,11.493,0,0,27.9,31.786,19.255,35.067,0,0,5.261,26.324,0,0,48.578,9.461,9.099,0,0,57.341,24.402,6.527,1.223,0,0.931,0,2181.083
53009001900,4190.19,388.05,27.9,0,0,11.354,0,0,15.193,0,2.782,38.456,21.032,14.989,65.884,0,0,8.489,32.176,0,0,25.719,14.852,2.415,1.4,0,57.647,26.375,16.477,1.059,0,4.815,0,4967.253
53009002000,3429.71,339.295,26.04,78.12,11.354,11.354,27.574,182.475,9.844,130.9,23.54,61.863,44.035,48.485,83.787,3.745,1.712,35.593,36.969,0,0,11.804,13.553,4.1,0,0,50.966,35.081,60.99,0,0,51.152,0,4814.042
53009002100,1549.38,138.305,42.78,81.84,28.385,79.478,220.592,121.65,35.63,121.8,36.307,328.299,38.041,103.626,157.877,34.24,0,67.782,105.975,0,0,5.324,28.342,3.9,0,0,61.889,9.19,79.206,22.803,4.494,44.599,0,3551.733
53009002300,3361.79,247.755,0,0,0,0,0,0,37.802,0,0,77.155,65.319,38.103,84.944,0,0,4.599,44.708,2.354,0,11.9,13.411,3.9,0,0,67.388,25.45,31.137,19.866,0,17.708,0,4155.289
53009940000,591.92,96.515,11.16,14.88,5.677,0,0,0,27.178,4.5,0,20.099,10.486,4.869,17.837,0,0,5.671,26.857,0,0,4.724,0,44.592,0,0,4.1,0,12.947,12.922,0,45.439,1.926,964.299
53011040101,2148.65,362.18,57.66,14.88,22.708,0,0,0,6.527,0,0,45.579,22.32,42.674,41.217,0,0,0,28.463,0,0,25.66,8.805,0,1.9,0,49.326,26.432,5.269,7.398,0.916,11.343,0,2929.906
53011040102,1677.66,137.31,3.72,3.72,0,0,0,0,10.593,3.5,0,17.548,14.516,18.613,33.34,2.889,0,0.835,7.383,0,0,20.121,10.697,5.8,0.98,0,58.066,6.85,8.239,0,5.778,14.445,0,2062.603
53011040201,2975.38,388.05,35.34,11.16,0,0,0,0,56.389,4.2,0,31.92,32.395,21.3,77.76,2.675,0,1.006,64.703,0,0,16.749,7.7,0,0,0,58.847,54.526,45.786,3.056,4.887,13.054,0,3906.882
53011040202,1727.64,322.38,0,0,0,0,0,0,0,0,1.712,28.595,37.343,25.439,17.253,0,0,0,31.877,1.391,0,16.201,2.28,0,0,0,46.919,31.202,3.103,0,0,0,0,2293.335
53011040203,2562.41,344.27,0,11.16,0,0,0,0,0,0,0,31.328,20.733,15.489,51.992,0,0,0,10.384,0,0,22.349,5.401,0,3.007,0,77.513,31.053,26.988,2.751,0,20.823,0,3237.651
53011040301,727.258,143.28,0,0,0,0,0,0,0,2.1,0,31.494,20.924,6.226,24.307,0,0,2.032,8.99,0,0,15.569,2.15,0,9.021,2.499,27.619,11.536,13.95,0,4.601,9.546,0,1063.102
53011040302,3867.37,61.69,39.06,29.76,0,0,0,0,0,7.7,0,48.236,41.175,56.125,62.246,3.016,0,2.878,18.415,3.852,0,50.45,65.252,0,0,0,104.998,29.22,27.35,10.286,0,28.783,0,4557.863
53011040403,2192.06,258.7,0,0,0,0,0,0,1.605,0,0,53.3,56.479,29.64,55.56,0,0,2.248,8.776,1.391,0,46.749,11.259,0,6.9,0,57.759,38.102,21.987,0,0,11.985,0,2854.5
53011040407,2266.64,155.22,83.7,48.36,5.677,102.186,27.574,0,0,0,12.035,64.496,78.015,75.708,54.228,8.601,0,10.978,35.397,0,0,29.975,36.551,12,0,0,49.816,8.51,26.944,32.1,5.457,1.585,0,3231.753
53011040408,2051.92,84.575,0,0,0,0,0,0,3.669,35,0,25.431,19.904,35.481,40.579,0,0,0.803,15.729,0,0,9.951,15.87,0,0,1.8,71.879,26.06,41.02,0,0,26.536,0,2506.207
53011040409,1366.71,0,0,0,0,0,0,0,0,0,0,14.124,15.12,15.283,39.993,0,0,2.903,5.474,0,0,4.274,0.91,2.1,0,0,30.061,6.441,0.899,0,0,1.606,18.083,1523.981
53011040411,485.59,13.93,0,11.16,175.987,238.434,27.574,0,35.498,12.6,0,31.459,21.438,31.566,59.082,8.239,0,31.819,15.396,0,0,0,2.852,1.942,0,0,16.024,5.695,18.797,0,0,0.84,0,1245.922
53011040412,2612.39,16.915,91.14,7.44,0,68.124,27.574,60.825,0,4.2,0,41.562,13.286,19.071,69.249,0,0,10.902,14.907,0,0,7.3,9.504,0.358,1.7,0,23.311,4.637,3.031,0,0,0.155,0,3107.581
53011040413,1410.71,3.98,0,0,0,0,55.148,0,0,7,0,20.477,12.96,18.164,49.786,2.578,0,3.13,13.317,0,0,14,0,4.3,0,0,22.375,2.5,6.099,0,21.4,0.963,0,1668.887
53011040414,2945.49,33.83,0,0,0,0,0,0,3.669,3.5,0,66.628,16.371,39.485,23.88,13.162,0,17.782,30.818,0,0,5.202,8.8,2,1.002,0,20.1,18.751,18.618,0,0,11.559,0,3280.647
53011040415,1993.91,30.845,65.1,44.64,11.354,0,55.148,0,5.778,67.2,22.791,69.155,36.331,56.275,91.825,4.922,17.655,11.224,45.657,2.461,0,26.35,7,3.344,2.9,0,56.705,13.531,30.827,8.589,0,38.445,0,2819.962
53011040416,2145.02,14.925,0,0,0,0,0,0,1.712,1.4,0,21.356,20.443,16.809,46.337,0,0,2.195,4.815,0,0,31.489,7.451,0,1.003,0,36.602,6.167,7.956,0,0,0,0,2365.68
53011040504,2415.6,211.935,0,0,0,0,0,0,0,21.9,0,27.043,16.057,13.029,33.067,0,0,2.557,2.996,0,0,19.7,8.8,7.804,0,0,87.288,18.032,13.709,15.087,0,0.59,0,2915.194
53011040505,3221.26,167.16,0,0,0,0,0,0,6.174,20.3,5.243,48.263,48.622,41.92,73.478,0,0,1.646,11.321,0,0,23.505,18.863,1.3,3.3,0,73.066,21.518,23.176,0,0,59.012,0,3869.127
53011040507,794.682,214.92,31.62,11.16,11.354,68.124,0,0,0,0,0,12.883,98.611,4.674,27.173,0,0,0,2.007,0,0,295.199,134.331,25.8,0,0,22.705,14.695,12.106,0,0,0,0,1782.044
53011040508,4042.3,0,74.4,14.88,0,0,0,0,0,6.3,0,55.757,14.984,21.956,33.513,3.852,0,4.842,32.452,0,0,4.7,7.94,3.5,0,0,26.989,7.08,20.63,0,0,27.713,0,4403.788
53011040509,1564.77,68.655,65.1,78.12,34.062,0,55.148,0,0,0.7,3.349,67.708,24.292,60.357,27.13,11.877,0,13.054,22.769,0,0,6.75,6.663,3.53,0,0,25.984,1.652,42.423,7.641,0,53.133,0,2244.867
53011040510,3334.84,105.47,52.08,0,0,0,27.574,0,0,0,0,22.513,23.04,19.58,49.529,0,0,4.093,11.975,0,0,8.581,6.961,0,0.042,1.9,38.333,15.632,2.758,0,0,3.963,0,3728.864
53011040511,1310.85,64.675,0,14.88,0,0,0,0,0,5.6,0,10.688,3.905,2.491,41.329,0,0,2.268,7.639,0,0,3.158,2.489,0,2.258,0,27.696,6.681,0.493,0,0,1.016,0,1508.116
53011040603,2854.45,128.355,0,0,0,0,0,0,0,13.3,0,34.534,32.76,29.192,41.801,2.996,0,0,7.384,0,0,3.1,13.4,4.6,0,0,71.124,49.314,11.796,0,0,0,0,3298.106
53011040604,3204.5,74.625,0,0,5.677,0,0,0,0,7.7,2.889,32.929,25.577,21.717,41.17,0,0,2.743,29.49,0,0,14.3,1.4,0,0,0,54.262,16.874,18.937,0,0,30.41,0,3585.199
53011040605,2485.08,190.045,0,66.96,56.77,11.354,27.574,0,8.24,0,0,22.691,9.867,7.148,30.697,1.712,0,1.937,11.118,0,0,6.201,13.3,0,0,0,29.696,12.622,29.66,0,5.671,42.778,0,3071.121
53011040608,2379.64,30.845,0,0,0,0,0,0,0,8.4,0,16.196,16.478,21.185,103.75,0,0,9.15,49.325,1.391,0,16.175,5.399,4.231,0,93.9,20.497,5.628,27.606,0,0,3.532,0,2813.328
53011040609,2712.64,12.935,0,0,17.031,0,0,0,0,0,4.173,18.838,10.433,8.876,47.23,0,0,2.033,16.48,0,0,2.35,0,0,0,0,13.364,2.626,19.795,0,0,0,0,2888.804
53011040610,1979.31,0,0,0,11.354,0,0,0,0,0,0,17.989,6.638,3.889,27.924,0,0,2.375,3.424,2.267,0,8.9,0.951,2.401,0,0,15.117,4.84,5.136,0.92,0,0.59,0,2094.025
53011040703,3117.09,206.96,0,14.88,34.062,34.062,0,0,1.177,21.7,4.173,82.41,118.234,70.755,84.918,2.675,0,2.809,36.593,0,0,60.825,10.233,5.101,0,0,57.909,8.36,56.068,0,0,21.897,0,4052.891
53011040706,1363.38,161.19,18.6,48.36,124.894,56.77,0,60.825,0,4.9,0,108.073,21.134,62.957,52.48,4.601,0,14.348,66.662,0,0,18.1,13.302,0,16,0,21.283,37.3,8.838,0,0,2.354,0,2286.351
53011040707,1681.19,0,0,44.64,5.677,0,0,0,0,16.1,0,40.95,11.629,18.848,24.129,0,0,1.525,4.342,0,0,5.641,6.814,1.902,0,0,16.459,1.577,3.78,0,0,3.668,0,1888.871
53011040709,2377.87,57.71,0,14.88,39.739,0,0,0,0,0,0,2.915,16.693,16.799,21.496,0,0,0,4.922,0,0,4.4,3.1,0,0,0,27.701,10.653,29.96,0,0,62.274,0,2691.112
