Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
47001021202,2796.25244140625,363.737365722656,74.8296203613281,0,0,143.105804443359,0,0,317.434478759766,170.22575378418,0,0,209.253112792969,0,0,39.5814590454102,0,0,182.518676757813,0,0,26.8191394805908,0,0,231.397735595703,28.7511692047119,0,0,74.9540405273438,0,2.6857008934021,0,0,1137.42456054688,0,62.0400009155273,5861.0107421875
47001021301,2018.68737792969,126.177597045898,24.2319068908691,0,0,45.8500595092773,0,0,123.79808807373,66.2866439819336,0,0,81.4928665161133,0,0,11.1371183395386,0,0,61.9308090209961,0,0,10.4020204544067,0,0,83.0145950317383,10.4020204544067,0,0,17.1664295196533,0,0.416664004325867,0,0,418.374755859375,0,131.975997924805,3231.345703125
47001021302,2938.09301757813,231.02880859375,21.6913356781006,0,0,40.3192100524902,0,0,112.501815795898,60.7883682250977,0,0,73.7297286987305,0,0,6.25191688537598,0,0,61.6915435791016,0,0,4.51082992553711,0,0,71.981575012207,5.42653512954712,0,0,22.1816024780273,0,0.969053983688354,0,0,611.488708496094,0,1091.90002441406,5354.5537109375
47001980100,3.28139972686768,346.76220703125,54.0168685913086,0,0,100.324691772461,0,0,282.361083984375,150.963958740234,0,0,185.643692016602,0,0,16.3512268066406,0,0,118.003364562988,0,0,16.3512268066406,0,0,155.162353515625,16.3512268066406,0,0,30.0991897583008,0,0.196883976459503,0,0,402.900634765625,0,0,1878.77001953125
47003950100,2021.52331542969,96.0102310180664,12.1415033340454,0,0,24.1247596740723,0,0,52.6308822631836,28.5608215332031,0,0,34.8190727233887,0,0,8.12945556640625,0,0,43.2871513366699,0,0,4.35128498077393,0,0,53.7795143127441,6.22553539276123,0,0,13.4520711898804,0,1.42023730278015,0,0,398.912078857422,0,134.231994628906,2933.59985351563
47003950200,2756.98193359375,80.0271072387695,11.8951807022095,0,0,23.1592502593994,0,0,43.5085372924805,23.5682926177979,0,0,28.6152496337891,0,0,5.94497728347778,0,0,30.2190608978271,0,0,3.07006883621216,0,0,32.3143653869629,3.07006883621216,0,0,12.1729898452759,0,0.955474436283112,0,0,438.006469726563,0,760.27197265625,4253.78125
47003950300,1526.03527832031,38.1762008666992,4.33479881286621,0,0,8.30175018310547,0,0,23.8160667419434,12.8839168548584,0,0,15.7028665542603,0,0,1.94316589832306,0,0,14.5928640365601,0,0,1.72266590595245,0,0,18.5741882324219,1.94316589832306,0,0,4.23779296875,0,0.420724004507065,0,0,228.223434448242,0,520.007995605469,2420.91674804688
47003950401,2658.39624023438,192.056747436523,33.9890365600586,0,0,61.0826187133789,0,0,135.414733886719,73.4362640380859,0,0,88.4864349365234,0,0,24.4817485809326,0,0,114.802017211914,0,0,18.6639671325684,0,0,145.499618530273,19.0599670410156,0,0,39.3606567382813,0,1.79744398593903,0,0,717.559326171875,0,125.208000183105,4449.29443359375
47003950402,2331.09497070313,332.516021728516,40.6381988525391,0,0,76.0170974731445,0,0,157.670166015625,85.4880828857422,0,0,103.021171569824,0,0,24.458402633667,0,0,128.481079101563,0,0,12.2004165649414,0,0,156.71760559082,16.9415855407715,0,0,51.7161979675293,0,3.41003847122192,0,0,861.712036132813,0,662.135986328125,5044.2197265625
47003950500,2913.8583984375,372.093353271484,40.3184700012207,0,0,73.1477661132813,0,0,193.499176025391,104.497566223145,0,0,126.51700592041,0,0,16.1312065124512,0,0,116.742515563965,0,0,11.6973533630371,0,0,140.646560668945,13.1945037841797,0,0,42.8855209350586,0,1.91937398910522,0,0,845.404174804688,0,291.023986816406,5303.57666015625
47003950600,2728.21313476563,300.544097900391,40.2436828613281,0,0,76.2642593383789,0,0,200.567260742188,108.210380554199,0,0,131.620758056641,0,0,20.2562618255615,0,0,124.752883911133,0,0,16.9057922363281,0,0,155.248458862305,17.4885425567627,0,0,48.8714218139648,0,2.04007196426392,0,0,844.032653808594,0,501.9599609375,5317.2197265625
47003950700,1314.89904785156,61.6679000854492,8.56625270843506,0,0,16.5510311126709,0,0,33.8132743835449,18.3891010284424,0,0,22.2758636474609,0,0,4.65723991394043,0,0,24.7481422424316,0,0,2.77227306365967,0,0,27.9472522735596,2.77227306365967,0,0,11.80837059021,0,1.19967603683472,0,0,267.152252197266,0,286.511993408203,2105.73193359375
47003950800,1594.99694824219,57.6438980102539,5.47126245498657,0,0,10.3050975799561,0,0,30.2725067138672,16.4361705780029,0,0,19.898811340332,0,0,1.84398484230042,0,0,18.195764541626,0,0,1.84398484230042,0,0,21.6948795318604,1.84398484230042,0,0,6.27203226089478,0,0.682233989238739,0,0,262.178497314453,0,232.36799621582,2281.94799804688
47005963000,1579.8935546875,44.6067085266113,7.28246545791626,0,0,15.4464502334595,0,0,28.6676406860352,15.5709495544434,0,0,19.2422847747803,0,0,2.82823181152344,0,0,16.6532077789307,0,0,1.21613597869873,0,0,17.1880702972412,1.21613597869873,0,0,7.55654382705688,0,1.62740635871887,0,0,266.695159912109,0,956.544006347656,2982.23510742188
