Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
17001000100,2778.81,147.15,15.348,102.32,11.018,0,0,0,30.174,16.1,0,606.139,251.452,136.997,655.543,27.499,0,21.079,72.653,0,0,8112.16,1420.78,79.4,113.2,0,38.175,31.6,39.851,102.452,0,12.733,187.25,15009.88
17001000201,1078.91,131.89,10.232,35.812,0,0,0,0,2.087,14,0,139.71,112.671,51.97,86.352,7.49,0,0,9.63,1.498,0,350.301,166.9,0,0,0,46,6.38,19.046,3.21,0,0,0,2274.089
17001000202,1472.84,5.45,74.182,25.58,0,0,0,0,0,228.9,0,0.856,5.618,37.305,15.698,1.819,0,14.873,9.331,0,0,0,0,0,0,0,20.291,1.2,59.38,0,0,25.359,0,1998.682
17001000400,1203.93,93.74,240.452,276.264,33.054,55.09,53.516,0,0,412.3,35.31,96.07,173.233,24.073,130.54,0,0,8.025,22.741,0,0,1,0,4,0,0,67.762,2.189,15.823,54.249,0,8.667,0,3012.028
17001000500,1042.72,41.42,71.624,102.32,22.036,11.018,0,0,0,191.1,23.754,10.622,60.241,27.563,28.276,0,0,8.774,31.672,0,0,0,0,0,0,0,1.651,0,16.083,0,0,24.931,13.054,1728.859
17001000600,1904.25,0,138.132,255.8,110.18,11.018,0,0,5.35,12.4,4.066,141.561,35.738,96.565,117.061,26.907,9.523,35.763,162.776,3.539,0,11.8,8.2,31.349,0,0,29.173,6.079,36.808,0,0,60.904,0,3254.942
17001000700,125.281,10.9,76.74,358.12,88.144,11.018,26.758,295.125,98.924,54.5,0,317.043,317.258,269.418,284.251,72.974,540.778,59.92,227.336,5.029,0,118.638,74.6,6,0,0,61.413,4.9,66.848,47.094,12.519,52.029,0,3683.558
17001000800,858.015,3.27,194.408,225.104,121.198,22.036,0,0,14.873,112.7,139.1,60.177,57.459,42.543,73.975,0,0,20.45,44.747,3.959,0,287.4,8,5.823,0,0,103.331,0,32.821,4.708,0,19.26,0,2455.357
17001000900,1174.78,35.97,268.59,112.552,71.617,0,0,0,0,0,0,62.916,15.772,100.802,44.781,12.84,0,16.47,14.884,2.461,0,0,7.179,5,0,0,14.142,2.28,35.618,0,0,36.915,0,2035.569
17001001001,1916.94,32.7,140.69,0,0,11.018,0,0,0,0,0,18.463,47.187,28.26,24.626,8.667,0,6.608,18.354,0,0,1.364,2.5,2.4,0,0,24.233,0,12.412,1.605,0,18.511,0,2316.538
17001001002,1754.87,9.81,38.37,127.9,11.018,0,0,0,0,154,29.853,40.728,0,11.408,32.281,0,0,4.493,9.694,0,0,0,6.1,0,0,0,18.891,7.9,32.581,0,0,8.346,0,2298.243
17001001100,3664.27,104.64,214.872,97.204,93.653,88.144,80.274,118.05,32.314,14,0,202.008,94.333,103.734,174.347,7.918,15.515,79.693,178.475,11.663,0,38.9,15.53,7.498,1.8,0,61.752,21.876,160.212,9.095,0,32.956,11.235,5735.96
17001010100,2567.1,111.18,0,15.348,16.527,22.036,0,0,3.959,49,6.42,47.476,26.108,48.634,28.319,7.597,0,2.14,15.851,0,0,25.338,5.5,3.2,0,0,33.253,154.126,46.839,8.295,12.699,49.862,0,3306.807
17001010200,1839.77,179.85,125.342,76.74,11.018,0,0,0,21.027,69.3,0,82.84,81.214,60.626,46.578,11.341,0,24.758,45.717,0,0,14.8,83.3,7.899,0,0,47.315,179.109,64.675,21.444,5.772,35.738,0,3136.173
17001010300,3238.95,218,46.044,30.696,0,0,0,0,0,0,0,29.874,30.602,23.787,44.054,2.568,0,0,10.494,0,0,8.791,1.2,11.323,0,0,19.63,97.803,52.217,7.881,22.222,58.529,0,3954.665
17001010400,1966.5,62.13,0,0,0,0,0,0,0,0,0,35.524,156.265,64.523,164.944,0,0,3.745,9.309,0,0,63.601,70,12.919,12.6,0,69.287,61.727,30.606,2.489,0,5.885,0,2792.054
17001010500,1444.72,208.19,0,71.624,55.09,0,0,0,8.881,0,0,27.393,40.446,16.996,37.772,8.453,0,1.712,35.952,0,0,55,259.8,3.1,0,0,29.372,37.39,22.897,0,0,0,0,2364.788
17001010600,2627.64,536.28,0,66.508,5.509,55.09,0,0,0,7.7,26.037,188.832,219.02,77.87,97.138,0,0,13.374,50.269,2.675,0,35.6,11.227,119.2,3.5,0,86.797,81.446,41.561,2.996,0,0,88.81,4445.08
17003957600,1217.99,297.57,0,0,5.509,0,0,0,1.819,58.6,0,20.565,7.598,31.351,7.773,4.066,0,2.354,17.755,0,0,4.6,0,0,40.6,0,4.792,12.72,17.213,55.213,4.329,23.326,0,1835.743
17003957700,1023.6,338.99,2.558,61.392,0,0,0,0,16.264,0,0,7.276,4.601,4.441,9.305,0,0,0.584,4.494,0,0,0,3.3,0,0,0,8.47,26.16,20.53,4.147,6.638,1.498,0,1544.248
17003957800,875.679,56.68,5.116,66.508,38.563,0,0,0,8.025,0,1.157,82.103,98.976,147.396,62.498,3.959,0,3.959,17.455,0,0,17.2,0,0,0,0,10.371,1.969,48.872,1.391,0,28.141,2.782,1578.8
17003957900,586.359,0,43.486,66.508,44.072,110.18,0,59.025,0,74.9,33.705,51.832,6.42,65.475,44.336,7.137,0,3.103,21.201,0,0,0,4.2,0,0,0,7.2,0,66.084,25.047,0,15.041,0,1335.311
17005951200,1678.73,285.58,0,51.16,0,0,0,0,18.19,0,0,30.029,1.177,52.917,25.91,1.926,0,3.638,9.095,0,0,0,65,0,0,0,13.413,64.81,19.902,6.395,0.866,28.569,0,2357.307
17005951300,2581.93,73.03,115.11,163.712,99.162,33.054,0,0,50.237,410,17.957,269,161.677,98.033,122.071,12.626,107,33.127,91.043,2.675,0,33.8,248.5,0,0,0,28.576,22.33,139.612,39.005,5.778,32.303,38.092,5029.439
17005951400,1718.34,206.01,12.79,0,0,0,0,0,4.174,0,0,20.429,18.083,24.877,21.169,0,0,0,8.56,0,0,7.5,5.5,0,0,0,12.754,56.169,3.531,2.489,9.235,11.951,0,2143.561
17005951500,2292.18,349.89,10.232,25.58,0,0,0,0,16.264,0,0,44.897,49.328,11.471,40.857,4.494,0,6.955,18.311,0,0,2.728,0,0,9.6,0,32.87,103.996,23.058,4.978,0,11.235,0,3058.924
17007010100,2906.58,0,335.098,353.004,352.576,154.252,0,0,5.404,7.1,0,204.136,228.551,78.854,97.729,13.985,0,33.592,100.73,0,0,122.928,43.15,3.199,0,0,47.046,10.05,51.514,20.144,21.293,45.582,0,5236.497
17007010200,2399.54,70.85,225.104,158.596,66.108,11.018,0,118.05,4.815,83.3,3.103,218.339,101.523,98.446,294.223,50.825,1.926,30.142,75.036,0,0,2222.5,27.506,31.1,0,0,31.288,3.019,100.156,9.758,0,75.007,0,6511.278
17007010300,2208.41,677.98,122.784,61.392,93.653,22.036,26.758,59.025,0,28,0,108.81,48.985,56.393,31.434,5.243,80.25,18.404,17.256,0,0,3.6,107.552,0,0,0,17.631,1.5,24.717,6.206,0,21.935,4.601,3854.556
17007010400,3123.27,417.47,38.37,15.348,5.509,0,0,0,26.108,0,0,125.082,293.349,257.701,204.042,0,0,6.419,34.277,0,0,569.128,181.952,0,18,0,608.261,108.387,26.321,1.244,0,9.737,0,6069.975
17007010500,6695.87,0,7.674,0,0,0,0,0,0,56,0,50.057,49.864,26.194,96.016,17.013,0,9.638,36.573,0,0,13.2,6.1,4.2,0,0,86.392,63.723,34.93,22.37,5.457,14.541,0,7295.813
17007010601,2047.11,33.79,15.348,46.044,16.527,22.036,0,0,0,0,0,18.15,18.886,33.83,24.069,3.638,0,2.247,19.56,0,0,134.064,12.052,0,0,0,53.545,139.757,99.408,11.075,6.927,43.763,0,2801.826
17007010602,6409.9,249.61,43.486,102.32,0,0,0,0,0,0,0,30.724,58.915,33.818,68.034,3.474,0,0.856,25.352,1.498,0,14.1,13.852,56.2,0,0,76.225,60.839,21.828,7.882,0,27.071,0,7305.984
17009970400,1703.34,143.88,17.906,51.16,0,0,0,0,19.956,0,0,28.125,782.277,16.76,22.931,1.605,0,4.494,14.453,0,0,9,2.4,0,0,0,33.184,116.66,24.246,53.715,0,1.498,0,3047.59
17009970500,1089.37,59.95,20.464,153.48,11.018,44.072,26.758,0,0,241.6,17.334,64.233,20.544,53.727,44.893,20.789,0,17.976,27.956,0,0,4.6,6.527,0,3.9,0.77,5.371,21.999,59.064,20.332,0,22.896,0,2059.623
17011964700,1775.45,13.08,20.464,76.74,11.018,11.018,0,0,0,0,0,18.564,39.912,36.726,35.251,15.836,3.764,0,16.486,0,0,9.7,4.4,10.5,0,0,28.745,144.189,34.668,7.881,16.45,36.701,0,2367.542
17011964800,2023.44,51.23,15.348,71.624,16.527,0,0,0,4.174,30.8,22.469,44.89,253.057,29.983,52.605,5.564,3.764,5.547,19.11,0,0,45.1,6.603,7.5,0,0,37.313,128.907,49.22,4.188,10.101,63.13,0,3002.194
17011964900,1132.33,255.06,28.138,102.32,82.635,11.018,0,0,68.48,6.3,0,136.339,69.767,76.332,32.321,2.568,0,3.367,28.035,0,0,15.255,236.45,3.6,8.1,0,100.697,31.24,33.813,2.074,8.658,30.709,0,2505.606
17011965000,2151.81,101.37,35.812,30.696,0,0,0,0,33.063,0,0,70.398,24.503,10.711,35.825,3.688,0,3.852,36.068,0,0,130.855,18.351,0,12.699,0,28.701,269.995,24.504,9.912,6.349,20.664,0,3059.826
17011965100,2217.24,0,184.176,56.276,55.09,11.018,0,0,3.531,55.3,0,40.759,256.95,55.802,41.034,9.737,214,44.816,26.379,0,0,0,1.6,0,0,0,65.605,18.709,25.727,10.955,8.946,20.758,0,3424.408
17011965200,1854.34,0,97.204,56.276,16.527,0,0,118.05,0,25.2,0,113.25,33.705,85.686,39.954,8.881,1.819,17.176,54.569,0,0,3.401,2,2.1,6.8,0,55.768,0,41.702,4.978,0,30.067,0,2669.453
17011965300,1861.55,8.72,168.828,107.436,5.509,33.054,0,0,10.058,73.2,0,86.691,578.016,127.014,81.177,11.45,0,18.404,47.08,0,0,85.41,6.352,6.6,0,0,47.479,15.84,65.377,24.455,4.066,61.407,0,3535.173
17011965400,1846.8,28.34,102.32,209.756,71.617,0,53.516,59.025,10.112,82.3,74.841,136.96,48.364,157.429,138.79,42.8,0,48.191,85.787,2.675,0,11.728,72.8,0,0,0,28.741,58.5,96.933,34.347,0,38.627,4.601,3545.9
17011965500,2312.16,6.54,53.718,15.348,16.527,0,0,0,8.989,32.9,0,45.467,40.769,36.408,26.692,2.996,0,0.759,12.99,0,0,0,4.6,0,0,0,31.692,113.138,38.628,5.807,0,28.475,0,2834.603
17011965600,1859.49,41.42,25.58,20.464,5.509,0,0,0,13.91,0,0,56.794,22.149,37.084,25.612,1.926,0,6.42,13.16,0,0,89.7,146.158,1,0,0,14.783,97.179,11.877,5.393,17.893,50.533,0,2564.034
17013951200,1794.58,183.12,20.464,51.16,33.054,22.036,0,0,3.317,52.7,28.93,117.154,27.927,11.824,67.85,19.164,0,1.979,60.159,0,0,11.7,4,0,9.112,0,14.452,44.579,15.74,28.31,14.219,134.868,0,2772.398
17013951300,1510.23,235.44,0,5.116,11.018,0,0,0,0,9.1,0,17.853,3.424,9.63,24.93,5.671,0,0.92,16.478,0,0,0,1.5,2.5,0,0,24.369,82.31,15.622,3.319,7.215,12.091,0,1998.736
17015960100,3199.85,3.27,74.182,30.696,55.09,11.018,26.758,0,10.807,11.2,79.343,83.603,89.037,54.666,61.701,14.552,0,9.523,23.441,0,0,49.064,8.4,0,65.54,0,54.891,116.052,61.204,8.148,4.906,39.483,0,4246.425
17015960200,1468.55,139.52,0,5.116,0,0,0,0,31.566,0,0,49.464,51.36,18.449,36.376,0,0,0,27.127,0,0,4.092,1.076,9.9,0.8,0,24.606,64.059,19.474,5.083,0,0,0,1956.618
17015960300,1649.14,93.74,299.286,117.668,27.545,33.054,26.758,0,16.8,44.1,59.92,129.578,42.911,62.357,77.723,12.626,0,14.253,74.622,0,0,184.3,17.3,46.699,0,0,24.713,2.6,41.195,9.62,0,38.841,0,3147.349
17015960400,1299.37,38.15,33.254,71.624,33.054,22.036,0,0,33.598,61.7,19.581,66.82,12.091,56.851,57.239,43.51,0,20.395,49.549,0,0,63,27.1,1.174,0,0,33.751,42.356,43.41,25.522,8.658,24.704,6.741,2195.238
17015960500,1685.16,3.27,30.696,35.812,11.018,0,0,0,0,4.9,0,28.393,95.979,22.212,31.908,29.532,0,1.712,23.369,1.605,0,80.791,21.876,8.221,15.806,0,115.313,146.817,54.189,4.978,15.007,33.713,0,2502.277
17015960600,955.941,61.04,51.16,0,11.018,0,0,0,11.556,3,0,31.442,30.602,10.636,52.697,6.741,0,0,18.764,0,0,0,5.276,29.4,0,0,28.712,67.6,8.239,3.157,0,6.848,0,1393.829
17017960100,1453.38,111.18,0,15.348,11.018,0,0,0,0,0,0,46.955,24.45,48.001,40.57,12.306,0,3.103,23.533,1.18,0,14.628,2.6,0,0,0,25.894,87.584,56.496,14.37,0,56.283,0,2048.879
17017960200,1449.69,110.09,28.138,25.58,44.072,11.018,0,0,0,29.4,7.918,43.747,61.741,34.942,62.5,5.885,0,1.926,14.075,0,0,1,4.1,4.7,0.89,0,19.092,98.365,103.66,51.27,1.154,22.042,5.778,2242.773
17017960300,1620.93,261.6,20.464,0,0,0,0,0,7.704,78.4,30.602,53.631,27.071,46.492,22.702,0,0,0,46.481,0,0,11.128,0,153.6,0,0,27.912,103.1,19.14,0,0,47.401,0,2578.358
17017960400,1001.9,80.66,51.16,117.668,38.563,11.018,26.758,0,0,9.8,0,19.597,1.498,16.478,18.297,0,0,2.247,4.708,0,0,0,2.1,0,0,0,1.1,9.168,9.202,4.173,0,9.202,0,1435.297
17017960500,943.936,94.83,61.392,209.756,22.036,0,26.758,0,0,11.2,0,77.682,3.959,84.728,27.27,11.071,1.882,15.079,26.864,0,0,0,30,0,1.7,0,20.112,7.689,92.588,9.334,5.136,19.741,0,1804.743
17019000200,813.768,0,0,30.696,33.054,0,0,0,0,26.6,0,24.348,14.445,94.822,23.995,0,0,9.408,12.676,0,0,4.2,0,4.6,0,0,18.71,0.989,86.884,1.245,43.29,22.684,0,1266.414
17019000301,35.672,20.71,28.138,15.348,126.707,374.612,508.402,590.25,37.343,92.7,0,70.213,26.108,65.998,58.381,10.058,0,20.972,104.988,0,0,1,16.3,0,0,0,0.6,0,26.034,0.781,0,9.202,276.702,2517.219
17019000302,54.6227,0,0,102.32,176.288,583.954,615.434,177.075,0,0,0,77.339,49.113,59.814,32.008,1.819,0,86.456,30.31,1.605,0,1.4,5.1,2.4,0,0,6.784,7.5,16.906,0,0,0,0,2088.248
17019000401,0,0,0,0,33.054,110.18,187.306,118.05,86.885,1476,0,1.91,4.28,13.437,56.282,0,0,0,21.079,0,0,0,2.1,0,0,0,1.542,0.989,151.224,0,0,0,146.697,2411.015
17019000402,191.737,0,15.348,51.16,181.797,308.504,347.854,59.025,38.467,276.4,0,0,1.391,0,10.486,0,0,0,0,0,0,0,1.2,0,0,0,0,0.2,23.773,0,0,0,3.424,1510.766
17019000500,1765.94,0,161.154,337.656,38.563,154.252,187.306,0,7.277,7.7,0,54.661,29.353,28.941,141.714,32.1,0,17.665,19.688,0,0,3.6,8.2,0,0,0,32.789,2.34,20.544,6.301,0,80.845,0,3138.589
17019000700,1343.19,309.56,17.906,20.464,71.617,33.054,80.274,0,21.186,0,1.157,135.446,176.464,85.736,94.604,1.605,0,6.602,33.655,0,0,0,85.8,22.2,4.5,0,34.842,0.98,47.941,37.332,28.86,73.295,13.054,2781.324
17019000800,1640.4,0,214.872,92.088,231.378,407.666,80.274,0,109.461,58.1,12.84,1126.89,1208.89,128.003,465.156,4.473,25.787,50.091,133.894,47.189,0,381.754,18.2,50,0,0,55.963,10.468,53.106,4.494,5.136,11.296,0,6627.87
17019000901,1658.75,45.78,48.602,153.48,126.707,297.486,107.032,0,14.338,0,1.284,84.26,29.318,84.799,70.283,2.461,0,1.391,65.228,1.179,0,0,17.527,73.2,0,0,24.331,3.8,33.491,0,0,0,0,2944.727
17019000902,3018.23,0,99.762,184.176,126.707,99.162,26.758,0,0,75.6,0,85.378,551.263,42.869,194.945,1.284,0,3.745,50.503,16.264,0,24.43,141.801,0,0,0,71.87,23.086,55.962,0,0,6.848,544.202,5444.846
17019001000,1710.37,0,156.038,199.524,154.252,341.558,26.758,0,0,81.2,20.116,201.068,11.77,80.004,109.171,8.314,0,39.344,117.928,0,0,0,6.876,0,200,0,17.975,14.559,36.812,48.792,0,28.689,0,3611.118
17019001100,2329.14,16.35,0,86.972,16.527,66.108,0,0,0,0,0,37.824,7.951,28.655,71.746,0,0,0.931,62.923,0,0,0,9.852,0,0,0,12.622,6.49,15.301,0.471,0,22.551,0,2792.414
17019001201,2880.69,0,25.58,122.784,115.689,297.486,107.032,177.075,0,0,0,91.912,62.413,62.993,98.109,13.696,0,9.919,86.877,0,0,8.8,17.252,0,0,0,22.621,13.14,24.289,9.54,0,154.08,0,4401.977
17019001203,2977.5,8.72,0,0,16.527,0,0,0,0,65.8,11.342,30.808,13.268,31.381,58.446,22.47,0,13.589,27.178,0,0,2.7,16.652,0,0,0,19.123,16.089,45.508,0,0,15.729,0,3392.831
17019001204,2503.9,0,25.58,61.392,33.054,44.072,0,0,0,0,0,14.926,0,7.243,43.053,0,0,12.135,33.356,0,0,2.728,0,0,0,0,13.912,10.686,28.463,0,0,0,0,2834.5
17019001205,2835.24,135.16,58.834,30.696,49.581,66.108,80.274,0,0,0,5.136,14.659,20.652,27.947,78.231,0,0,30.174,3.958,1.605,0,16.828,4.501,0,0,0,42.965,17.539,19.046,0,0,2.14,0,3541.274
17019001206,1407.07,0,79.298,51.16,0,0,26.758,0,0,0,0,2.667,12.519,17.837,34.284,0,0,2.152,1.926,0,0,7.1,0,0,0,0,8.86,8.2,8.131,0,0,13.15,0,1681.112
17019001301,3176.95,17.44,117.668,148.364,220.36,242.396,0,0,180.157,9.9,0,136.159,54.358,89.488,501.123,28.405,0,101.542,73.417,0,0,0,8.1,14.549,2.725,0,28.723,28.5,134.991,8.642,0.866,52.654,35.31,5412.787
17019001302,2040.34,0,12.79,230.22,88.144,187.306,53.516,118.05,53.5,122.5,24.931,177.406,61.002,63.42,235.85,8.988,0,38.19,93.54,27.071,0,3.2,8.176,0,0,0,36.344,13.917,60.565,0,5.564,9.055,0,3773.585
17019001400,1231.8,19.62,0,25.58,82.635,231.378,0,236.1,0,1338.4,0,9.086,5.672,35.181,114.656,17.013,0,0.963,11.242,0,0,0,9.601,12.101,0,0,9.001,9.76,10.014,18.19,0.288,28.142,515.098,3971.521
17019005300,803.22,0,79.298,66.508,539.882,517.846,374.612,295.125,57.459,100.1,92.1,89.968,205.44,89.6,107.27,2.889,751.14,664.374,33.627,0,0,15.1,114.97,1,1.362,0,96.507,12.468,108.424,5.029,0,15.183,94.16,5334.661
17019005401,839.664,563.53,15.348,102.32,280.959,231.378,267.58,0,33.598,4.6,0,128.258,93.839,124.564,117.676,6.421,0,21.828,47.658,0,0,75.001,63.999,0,0,0,29.321,1.979,26.322,26.964,0,19.367,0,3122.174
17019005402,1068.53,625.66,51.16,61.392,0,0,0,0,0,0,0,23.735,5.457,18.812,69.633,1.818,0,0.792,33.063,0,0,0,154.1,0,0,0,15.499,3.88,41.09,3.638,5.136,1.07,0,2184.465
17019005500,2681.92,228.9,179.06,184.176,82.635,77.126,0,59.025,2.247,174,41.623,47.914,171.318,71.093,97.136,6.634,0,8.6,16.129,0,0,103.895,58.069,3,0,0,68.419,16.58,67.838,118.118,15.986,23.567,24.075,4629.083
17019005600,3155.43,0,71.624,225.104,187.306,209.342,187.306,118.05,6.26,0,0,18.274,8.239,24.632,49.883,0,0,3.309,28.906,0,0,5.991,6.78,0,0,0,13.513,17.479,39.576,0,0,14.124,0,4391.127
17019005701,2559.38,0,148.364,25.58,5.509,253.414,240.822,236.1,0,9.1,0,73.898,3.959,39.228,139.721,9.737,0,22.234,18.779,1.605,0,0,1.896,0,0,0,16.02,15.566,47.026,17.006,0,14.338,0,3899.282
17019005702,947.537,0,51.16,35.812,418.684,121.198,53.516,118.05,0,98.7,0,8.322,4.708,40.278,308.193,5.243,0,5.425,0,0,0,1.364,1.5,0,0,0,2.831,13.256,28.248,0,0,5.457,0,2269.482
17019005800,1915.57,0,166.27,168.828,181.797,132.216,80.274,0,39.431,43.6,0,3.095,1.284,53.957,72.607,5.243,0,26.818,1.926,0,0,0,7.576,0,0,0,8.2,0.989,94.057,5.35,0,77.896,7.062,3094.046
17019005900,212.917,0,79.298,5.116,99.162,231.378,267.58,295.125,80.572,1566.4,0,17.441,2.675,21.794,63.178,1.926,0,2.675,72.546,28.314,0,0,2.9,0,0,0,8.268,0,58.422,7.597,0,9.309,399.966,3534.559
17019006000,40.131,0,40.928,317.192,143.234,231.378,0,0,25.042,882.4,0,2.782,3.21,1.926,9.517,0,0,0,0,0,0,0,3.3,0,0,0,2,0,0,0,0,5.029,31.137,1739.206
17019010100,1783.6,211.46,245.568,255.8,280.959,154.252,26.758,0,0,3.5,0,67.265,24.503,36.498,68.851,0,0,10.987,37.416,0,0,0,0,0,0,0,18.483,15.089,42.693,2.783,0,34.668,0,3321.133
17019010204,2173.76,191.84,107.436,286.496,44.072,22.036,26.758,0,41.301,9.8,5.136,227.519,59.639,107.252,137.225,53.072,0,15.515,72.084,0,0,11.8,24.227,4,2.725,0,19.492,21.168,84.673,29.104,0,60.516,0,3838.646
17019010300,761.031,11.99,122.784,322.308,192.815,44.072,26.758,118.05,16.157,197.4,0,38.147,72.348,24.559,148.313,0,0,5.021,58.941,0,0,53.64,0,54.6,0,0,31.636,3.05,29.558,0,0,9.309,0,2342.487
17019010400,2361.55,391.31,53.718,51.16,33.054,77.126,0,0,6.955,39.2,33.384,56.778,84.268,48.181,139.843,7.062,0,0,26.107,0,0,366.464,112.927,87.3,2.1,0,28.575,167.482,32.789,14.476,17.893,60.776,0,4300.479
17019010500,2287.81,114.45,10.232,40.928,38.563,33.054,0,0,3.317,0,0,64.21,42.587,36.237,47.579,6.848,0,5.548,11.407,0,0,70.7,12.176,0,0,0,28.373,128.093,42.758,5.954,0,56.71,0,3087.534
17019010601,2929.65,0,35.812,112.552,5.509,0,0,0,535,0,0,90.181,45.262,75.457,91.919,14.338,0,34.437,47.339,0,0,4,6.981,0,0,0,85.828,41.477,71.095,7.052,0,76.544,0,4310.433
17019010603,3085.63,551.54,0,0,93.653,55.09,107.032,59.025,6.902,0,0,27.772,12.198,32.199,64.253,0,0,3.218,51.517,0,0,11.864,13.15,0,0,3.851,29.368,22.931,24.931,1.028,0,2.354,0,4259.506
17019010604,1559.79,325.91,20.464,5.116,0,0,0,59.025,36.648,0,0,87.88,186.934,25.116,131.824,0,0,1.927,17.498,0,0,42.7,2,24.244,3.1,17.999,306.608,109.922,29.55,1.659,4.906,5.671,2.14,3008.631
17019010700,4353.1,45.78,81.856,51.16,22.036,0,53.516,0,3.852,9.8,0,97.893,87.847,72.064,68.013,11.984,0,1.926,47.305,0,0,125.5,6.4,0,0,0,56.817,130.754,69.229,19.719,10.967,69.423,0,5496.941
17019010800,2707.64,23.98,46.044,40.928,16.527,0,0,0,0,0,0,55.418,89.294,51.6,45.149,6.634,0,4.162,26.835,0,0,5,39.1,10.774,0,0,37.836,141.914,61.796,10.849,18.263,57.662,0,3497.405
17019010900,4982.08,289.94,40.928,143.248,99.162,33.054,53.516,0,0,12.4,10.593,105.312,92.662,61.655,109.967,11.877,0,3.488,51.223,0,0,33.455,25.521,17.8,0,0,102.497,185.891,66.107,19.198,30.014,67.202,14.873,6663.664
17019011000,926.1,0,342.772,470.672,280.959,451.738,107.032,59.025,8.988,84.1,7.49,257.445,147.501,218.335,422.298,84.744,21.293,306.185,147.644,0,0,12.9,70.227,5,11.2,0,74.062,10.58,130.437,177.759,35.491,32.421,0,4904.398
17019011100,217.376,0,69.066,61.392,253.414,330.54,240.822,118.05,46.655,11.6,0,207.054,6.421,70.198,177.834,62.702,3.745,7.887,78.142,0,0,6.364,11.5,0,0,1,10.75,4.067,34.828,50.483,22.042,52.002,178.369,2334.303
17021958100,1655.58,122.08,58.834,10.232,0,22.036,0,0,0,0,0,8.239,23.861,35.02,34.176,7.811,0,0,7.394,0,0,7.5,0,0,31.447,0,18.002,105.139,45.154,8.442,8.081,21.507,0,2230.535
17021958200,2344.15,97.01,0,0,16.527,0,0,0,3.745,0,0,103.566,43.55,26.324,57.176,10.379,0,2.337,45.839,0,0,143.8,6.352,52.849,2.9,0,19.593,63.407,32.147,40.434,4.618,57.352,0,3174.055
17021958300,2414.03,81.75,17.906,86.972,16.527,11.018,0,118.05,5.457,0,0,409.268,39.678,86.364,60.477,12.091,31.137,28.783,108.925,1.179,0,113.1,4.227,4.698,0,0,34.208,17.39,68.932,4.708,0,53.179,4.066,3834.12
17021958400,1977.4,56.68,94.646,102.32,49.581,22.036,0,59.025,2.568,70.8,8.647,73.081,20.33,94.137,86.121,17.548,0,11.235,49.22,2.675,0,0,0,0,0,0,32.724,19.577,36.808,67.731,15.515,57.138,0,3027.543
17021958500,1089.8,148.24,86.972,102.32,60.599,22.036,0,0,15.73,77,30.808,31.335,23.968,19.016,30.538,3.745,8.239,0,34.119,0,0,22.3,33.104,52.849,0,0,22.867,4.219,123.05,12.444,0,0,0,2055.298
17021958600,1382.63,21.8,5.116,5.116,0,0,0,0,0,0,0,18.067,58.21,5.992,31.314,0,0,0,10.115,0,0,3.9,2.152,0,0,0,25.193,115.071,57.445,8.053,0,12.626,0,1762.8
17021958700,1977.57,128.62,61.392,46.044,0,44.072,26.758,0,26.215,124.6,0,61.715,118.023,65.928,36.131,12.947,0,1.177,41.652,0,0,18.3,4.6,0,18.586,0,53.435,146.697,59.278,10.996,0,31.091,0,3115.828
17021958800,1540.76,61.04,0,71.624,0,0,26.758,59.025,2.087,72.1,61.846,105.622,66.554,51.587,68.54,9.951,60.99,15.975,34.119,0,0,10,14,0,0,1.2,29.688,11.107,81.8,19.317,3.959,32.528,0,2512.177
17021958900,1334.36,104.64,7.674,194.408,11.018,0,0,0,0,9.1,6.848,38.948,31.201,30.199,21.715,3.745,0,3.852,5.621,3.21,0,4.4,0,0,0,0,21.9,7.867,10.259,0,0,40.446,0,1891.411
17021959000,2750.43,125.35,15.348,0,0,0,0,0,0,0,0,65.27,73.403,41.3,50.578,7.276,0,2.996,21.386,0,0,38.4,44.999,11.5,1.362,0,36.6,127.223,26.108,4.148,7.504,45.475,4.387,3501.043
17023060100,2765.01,320.46,0,25.58,0,0,0,0,20.758,0,0,46.736,40.597,15.899,52.17,1.926,0,1.059,68.424,0,0,38.776,4.4,9.923,1,0,28.347,190.832,49.969,1.926,10.7,0,0,3694.492
17023060200,2270.06,252.88,102.32,173.944,22.036,0,0,0,24.077,64.3,251.236,165.62,32.328,57.604,114.881,16.05,0,14.338,26.485,1.18,0,19.864,86.531,12.301,0,385.129,17.042,20.949,111.368,40.33,0,43.656,0,4326.509
17023060300,2903.15,282.31,81.856,71.624,33.054,22.036,0,0,15.408,86.8,14.98,162.307,85.036,116.692,131.66,18.511,29.746,18.726,43.635,0,0,581.9,20,0,55.796,0,83.632,63.759,88.448,19.225,0,81.641,0,5111.932
17023060400,1047.18,153.69,12.79,5.116,0,0,0,0,0,0,0,24.515,4.815,9.095,9.844,0,0,0.77,8.76,0,0,68.157,6.455,0,13.925,0,18.004,121.625,21.935,1.659,6.061,0,0,1534.396
