Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
17001010300,2567.21166992188,63.3610305786133,11.6642646789551,0,0,24.7021770477295,0,0,34.9182586669922,19.015811920166,0,0,23.1277961730957,0,0,7.45312023162842,0,0,63.3807525634766,0,0,3.13530778884888,0,0,29.9423313140869,3.13530778884888,0,0,14.9891233444214,0,1.55323314666748,0,0,869.074829101563,0,218,3954.6650390625
17001010400,1523.38671875,135.252548217773,17.9855422973633,0,0,32.9556350708008,0,0,92.6726303100586,49.9474945068359,0,0,60.7148056030273,0,0,8.30617618560791,0,0,74.2551422119141,0,0,7.8431510925293,0,0,69.6640548706055,7.8431510925293,0,0,15.7681045532227,0,0.550908029079437,0,0,632.777893066406,0,62.1300010681152,2792.05395507813
17001010500,1218.77941894531,81.3685989379883,13.1611051559448,0,0,24.0188045501709,0,0,70.3142471313477,37.9050674438477,0,0,46.0511169433594,0,0,8.25545597076416,0,0,61.0574150085449,0,0,8.25545597076416,0,0,62.6489143371582,8.25545597076416,0,0,15.8313131332397,0,0.589766025543213,0,0,500.105773925781,0,208.190002441406,2364.78784179688
17001010600,2156.0546875,210.256103515625,27.5660724639893,0,0,50.5410194396973,0,0,117.199180603027,63.371509552002,0,0,78.3588714599609,0,0,17.5467987060547,0,0,110.788009643555,0,0,10.017502784729,0,0,94.3521118164063,10.250940322876,0,0,24.4057006835938,0,9.93105125427246,0,0,928.159423828125,0,536.280029296875,4445.07958984375
17003957600,959.777465820313,39.8492088317871,13.6843433380127,0,0,24.0168933868408,0,0,24.3385581970215,13.0664300918579,0,0,16.1368541717529,0,0,8.87312316894531,0,0,35.8461265563965,0,0,2.38547778129578,0,0,28.6014633178711,3.70397782325745,0,0,8.06701755523682,0,0.46569436788559,0,0,359.3603515625,0,297.570007324219,1835.74291992188
17003957700,850.425415039063,15.4782695770264,2.55768704414368,0,0,5.26940965652466,0,0,8.63427639007568,4.73375988006592,0,0,5.7728967666626,0,0,1.34354841709137,0,0,17.5194530487061,0,0,0.715280950069427,0,0,7.61756563186646,0.715280950069427,0,0,3.98744225502014,0,0.878028810024261,0,0,279.609588623047,0,338.989990234375,1544.24792480469
17003957800,776.628479003906,111.829025268555,11.594217300415,0,0,22.6070251464844,0,0,54.3377113342285,29.4749202728271,0,0,35.7899475097656,0,0,4.16733837127686,0,0,41.1690826416016,0,0,2.46384477615356,0,0,34.8794479370117,2.46384477615356,0,0,15.6777105331421,0,1.32785475254059,0,0,377.709533691406,0,56.6800003051758,1578.80017089844
17003957900,759.089416503906,66.4083480834961,8.67708492279053,0,0,16.6503829956055,0,0,26.6815032958984,14.6367597579956,0,0,17.8614902496338,0,0,5.74226331710815,0,0,32.605598449707,0,0,1.57121992111206,0,0,32.2787475585938,3.25647020339966,0,0,16.1252422332764,0,1.18951189517975,0,0,332.536987304688,0,0,1335.31103515625
17005951200,1346.0576171875,58.1144905090332,7.9902400970459,0,0,15.1807947158813,0,0,30.7237148284912,16.6719589233398,0,0,20.095911026001,0,0,4.63669300079346,0,0,40.1144905090332,0,0,2.75072693824768,0,0,26.1677494049072,2.75072693824768,0,0,11.4268178939819,0,0.745937645435333,0,0,488.299041748047,0,285.579986572266,2357.30712890625
17005951300,2461.52807617188,254.816345214844,34.2772483825684,0,0,66.5675811767578,0,0,140.738006591797,76.2567367553711,0,0,92.7754974365234,0,0,40.7918014526367,0,0,196.597244262695,0,0,20.9317970275879,0,0,231.169296264648,33.2129821777344,0,0,50.9250068664551,0,7.61594152450562,0,0,1248.20654296875,0,73.0299987792969,5029.43994140625
17005951400,1335.86047363281,37.1732521057129,5.46626138687134,0,0,10.4112253189087,0,0,20.6618366241455,11.1558895111084,0,0,13.4659576416016,0,0,2.95566439628601,0,0,32.2765045166016,0,0,1.82479202747345,0,0,16.5690956115723,1.82479202747345,0,0,5.38249635696411,0,0.401923984289169,0,0,442.120697021484,0,206.009994506836,2143.56103515625
17005951500,1806.88708496094,65.1590957641602,8.43163585662842,0,0,15.5757722854614,0,0,39.0108985900879,21.1221046447754,0,0,25.553840637207,0,0,4.36609268188477,0,0,49.2095756530762,0,0,3.46636414527893,0,0,31.9783630371094,3.46636414527893,0,0,9.59164333343506,0,0.740324020385742,0,0,624.474914550781,0,349.890014648438,3058.923828125
17007010100,3153.84033203125,211.877410888672,30.6542778015137,0,0,57.9494705200195,0,0,129.10124206543,69.5561599731445,0,0,84.731803894043,0,0,13.2284507751465,0,0,105.201835632324,0,0,8.57030963897705,0,0,87.8069381713867,8.73005962371826,0,0,46.4584922790527,0,1.62301874160767,0,0,1227.16723632813,0,0,5236.4970703125
17007010200,2333.70971679688,264.768890380859,134.156845092773,0,0,266.562805175781,0,0,671.825378417969,356.322509765625,0,0,446.699035644531,0,0,55.7415733337402,0,0,257.827606201172,0,0,49.4429168701172,0,0,353.52001953125,51.3710975646973,0,0,43.2679824829102,0,1.89910793304443,0,0,1153.31237792969,0,70.8499984741211,6511.27783203125
17007010300,2002.72668457031,96.1235427856445,11.0800628662109,0,0,22.0777320861816,0,0,51.2067832946777,27.617790222168,0,0,33.0538330078125,0,0,11.4594469070435,0,0,74.922492980957,0,0,6.70352697372437,0,0,69.0544128417969,9.58052635192871,0,0,21.638090133667,0,0.920649349689484,0,0,738.409301757813,0,677.97998046875,3854.55517578125
17007010400,2470.28857421875,430.263702392578,67.6323318481445,0,0,125.265586853027,0,0,351.220306396484,188.045852661133,0,0,230.705337524414,0,0,24.5657749176025,0,0,193.987426757813,0,0,24.0000076293945,0,0,214.158096313477,24.0000076293945,0,0,43.3644409179688,0,0.995937943458557,0,0,1264.01171875,0,417.469970703125,6069.974609375
17007010500,5183.25439453125,114.52717590332,14.2364482879639,0,0,25.7718925476074,0,0,54.5359077453613,29.5496997833252,0,0,35.7277030944824,0,0,7.62651300430298,0,0,108.349548339844,0,0,3.87362670898438,0,0,49.743724822998,5.13362693786621,0,0,13.6150808334351,0,0.779353201389313,0,0,1649.08728027344,0,0,7295.8125
17007010601,1681.06335449219,70.5885314941406,17.5996837615967,0,0,36.6352386474609,0,0,74.8612976074219,40.3567924499512,0,0,50.0016212463379,0,0,9.46802139282227,0,0,64.0841827392578,0,0,6.2658748626709,0,0,52.7989692687988,6.2658748626709,0,0,16.0688781738281,0,1.98052906990051,0,0,639.997131347656,0,33.7900009155273,2801.826171875
17007010602,5051.52587890625,94.4148941040039,12.1530084609985,0,0,22.4616222381592,0,0,52.383487701416,28.3473205566406,0,0,34.245433807373,0,0,6.20986318588257,0,0,99.4868392944336,0,0,4.2948899269104,0,0,41.5392723083496,4.32859468460083,0,0,15.8737630844116,0,0.392903983592987,0,0,1588.71618652344,0,249.610000610352,7305.9833984375
17009970400,1380.623046875,134.806350708008,29.5156192779541,0,0,49.894344329834,0,0,117.008857727051,63.297721862793,0,0,76.1419677734375,0,0,22.9257125854492,0,0,117.579086303711,0,0,19.1080760955811,0,0,134.85466003418,19.1080760955811,0,0,25.614953994751,0,0.835547924041748,0,0,712.395935058594,0,143.880004882813,3047.58984375
17009970500,1112.29870605469,80.8069000244141,10.3722372055054,0,0,19.8904476165771,0,0,36.6768035888672,19.9895210266113,0,0,24.3246116638184,0,0,13.5450639724731,0,0,65.517463684082,0,0,5.56544017791748,0,0,76.6661529541016,11.0014400482178,0,0,19.1903686523438,0,1.06315195560455,0,0,502.764678955078,0,59.9500045776367,2059.62280273438
17011964700,1466.92687988281,72.5377502441406,11.8957080841064,0,0,23.5757446289063,0,0,43.2286262512207,23.4419593811035,0,0,28.3527812957764,0,0,7.62314748764038,0,0,53.293586730957,0,0,4.5047607421875,0,0,39.4864387512207,4.61015272140503,0,0,14.7027339935303,0,1.07804393768311,0,0,559.204650878906,0,13.0799999237061,2367.54296875
17011964800,1678.90808105469,106.465644836426,19.0242156982422,0,0,37.471004486084,0,0,79.5619201660156,43.0149192810059,0,0,52.2031745910645,0,0,14.505877494812,0,0,85.5615005493164,0,0,9.90554618835449,0,0,80.4743499755859,10.7039384841919,0,0,23.2538242340088,0,1.24822759628296,0,0,708.661682128906,0,51.2299957275391,3002.19360351563
17011964900,1085.62121582031,152.597518920898,18.6863403320313,0,0,34.8663940429688,0,0,87.5586853027344,47.3635635375977,0,0,57.1846160888672,0,0,9.88620758056641,0,0,71.5586318969727,0,0,7.74269676208496,0,0,72.0123062133789,7.88444662094116,0,0,27.5763168334961,0,2.21719479560852,0,0,567.789855957031,0,255.059982299805,2505.60595703125
17011965000,1730.65747070313,92.4998626708984,20.4263820648193,0,0,38.5362586975098,0,0,93.1207733154297,49.9533195495605,0,0,61.2601051330566,0,0,11.4024028778076,0,0,76.0577850341797,0,0,9.44090843200684,0,0,71.4745483398438,9.44090843200684,0,0,15.9795036315918,0,1.27756440639496,0,0,676.928283691406,0,101.370010375977,3059.826171875
