Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
48001950100,2829.78,709.512,1.89,15.12,6.412,25.648,0,0,0,34.3,15.943,47.097,10.968,37.482,25.899,11.77,0,2.14,5.017,0,0,91.5,0,0,3.4,0,7.014,3.912,26.734,2.354,1.266,33.277,0,3948.435
48001950401,34.029,0,0,79.38,0,0,0,0,0,603.5,0,0,0,0,0,0,0,1.498,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,720.007
48001950402,41.591,22.56,9.45,56.7,0,0,0,0,0,1057.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188.201
48001950500,2480.34,34.968,0,56.7,96.18,89.768,0,0,56.282,60.2,15.087,167.123,34.302,147.639,125.087,5.136,0,40.639,150.848,18.215,0,7,4.644,2.9,7.162,0,28.752,5.55,75.016,87.783,0,23.539,0,3820.86
48001950600,3623.09,219.96,37.8,11.34,38.472,0,0,0,29.211,67.2,19.046,172.665,113.746,153.845,99.233,4.601,0,5.243,46.613,0,0,91.167,8.32,5.047,19.264,0,24.73,14.523,103.968,7.351,0,54.739,7.597,4978.771
48001950700,1406.03,0,52.92,37.8,32.06,0,31.144,0,9.3,54.7,18.832,306.583,120.971,111.726,140.112,14.445,0,56.429,40.805,3.21,0,5.5,39,0,5.782,0,25.755,12.456,134.385,46.652,19.578,18.252,0,2744.427
48001950800,2857.94,0,9.45,120.96,96.18,359.072,62.288,68.7,0,8.4,16.05,194.775,154.481,69.615,87.575,12.626,7.704,39.355,56.603,13.641,0,9.167,7.5,0,3.821,0,21.8,6.486,90.359,2.996,0,32.849,0,4410.393
48001950901,2127.51,959.928,0,30.24,25.648,0,0,0,0,113.3,9.63,70.094,60.446,12.317,62.74,5.457,0,107.856,7.668,0,0,94.045,3.3,0,11.3,0,10.731,7.206,15.836,15.836,0,0,33.705,3784.793
48001950902,3401.31,566.256,11.34,22.68,0,0,0,0,6.313,0.7,0,119.405,88.783,71.417,74.624,2.568,0,23.066,11.003,0,0,12.193,13.7,3.2,28.341,0,32.541,37.102,89.37,7.587,14.971,11.663,0,4650.133
48001951000,3796.22,984.744,52.92,0,0,0,0,0,0,53.9,8.56,212.481,43.139,24.657,42.389,8.239,0,7.291,24.139,0,0,38.6,4.9,1.8,2.5,0,15.974,24.3,26.536,3.941,7.115,57.646,0,5441.991
48001951100,2267.01,918.192,0,0,6.412,12.824,0,0,0,0,0,14.503,27.285,5.625,4.922,0,8.132,0,2.247,0,0,0,1.5,0,11.844,0,14.434,11.5,15.539,93.354,6.047,17.761,0,3439.132
48003950100,969.826,138.744,0,0,12.824,0,31.144,0,25.457,0,0,52.509,35.937,27.423,29.229,1.177,0,2.675,16.261,5.564,0,80.187,60.1,0,64.079,0,13.599,8.6,30.026,0,0,0,0,1605.361
48003950200,3974.63,13.536,0,204.12,19.236,0,62.288,0,0,55.3,8.988,120.452,39.179,39.097,69.402,8.667,108.177,14.855,26.643,0,0,4.9,1.888,0,21.758,1.2,15.301,6.468,51.665,6.245,0,14.338,2.782,4891.114
48003950300,1650.9,442.176,51.03,52.92,0,38.472,0,0,5.564,2.1,0,170.958,37.575,49.731,76.405,15.622,0,10.297,27.339,0,0,3.2,12.196,2.824,42.565,0,24.015,1.2,46.381,23.326,13.268,0,0,2800.064
48003950400,1330.71,320.352,0,0,0,0,0,0,0,0,0,10.168,3.272,19.168,5.988,0,0,0,10.862,0,0,3.88,3.396,2.247,39.782,0,4.115,3.757,8.519,0,0,0,0,1766.216
48005000101,2482.13,1170.86,0,0,0,0,0,0,0,287,0,24.849,68.497,22.398,26.864,0,0,1.101,26.096,0,0,16.654,9.696,0,0,0,17.274,8.406,36.701,2.218,11.383,54.356,0,4266.482
48005000102,2437.65,421.872,0,0,0,0,0,0,0,0,0,6.705,3.582,10.383,20.007,0,0,0,0,0,0,0,0,1.1,0,0,13.289,4.197,9.4,0,0,0,0,2928.185
48005000200,3261.21,930.6,24.57,0,12.824,0,0,0,18.37,8.4,0,14.252,20.174,20.89,23.762,0,0,0.899,5.608,0,0,11.693,2.548,0,0,0,33.186,23.265,30.709,0,0,1.712,0,4444.672
48005000301,2565.81,735.456,52.92,0,0,0,0,0,0,80.5,0,121.181,203.878,93.305,87.3,2.889,21.614,21.844,14.845,0,0,12.287,3.448,0,0,0,64.347,8.127,47.936,0,0,0,0,4137.687
48005000302,2088.11,598.968,0,45.36,0,0,0,0,3.317,0,0,72.422,37.663,29.685,48.948,0,0,12.779,10.462,1.214,0,0.23,1.7,0,0,0,35.73,20.169,15.581,2.568,8.893,28.89,0,3062.689
48005000400,2390.09,305.688,162.54,105.84,70.532,64.12,62.288,0,0,182,123.977,266.948,288.017,236.139,254.989,19.474,67.838,259.678,47.921,0,0,124.9,16.496,104.261,99.4,0,41.955,59.466,117.29,89.995,0,15.087,0,5576.93
48005000500,2080.45,77.832,49.14,245.7,0,0,0,0,11.663,1.1,0,844.438,196.816,82.263,142.575,0,0,2.91,21.685,0,0,78.486,15.544,28,0,0,12.784,37.667,74.852,50.718,6.42,40.232,0,4101.275
48005000600,3080.22,150.024,0,22.68,0,12.824,0,0,62.595,160.6,98.761,244.156,85.583,107.479,75.936,6.955,0,1.498,31.66,10.486,0,33.454,4.648,37,1.641,0,34.981,0.95,147.012,19.902,6.099,53.179,0,4490.324
48005000700,1112.91,12.408,41.58,196.56,32.06,0,62.288,0,35.417,41.3,0,271.956,163.186,130.779,358.8,17.644,0,11.823,134.475,2.675,0,610.061,8.048,6.771,1.8,0,35.473,3.148,130.442,37.693,17.548,53.171,0,3530.016
48005000800,3575.83,134.232,32.13,22.68,6.412,166.712,31.144,68.7,44.833,28,14.124,663.885,180.179,255.522,258.919,10.914,0,28.98,209.559,18.725,0,51.327,58.246,13,0,0,124.875,31.474,133.97,9.779,12.641,104.514,0,6291.307
48005000901,3666.18,0,88.83,60.48,89.768,256.48,0,137.4,16.05,75.6,40.66,162.122,28.139,50.768,92.934,27.82,0,48.441,24.152,0,0,6.287,9,2.401,1.641,0,45.251,10.535,117.196,0,9.309,38.306,0,5105.75
48005000902,1625.03,165.816,0,94.5,269.304,102.592,93.432,137.4,70.085,76.8,0,62.754,11.961,43.436,111.15,3.424,0,10.511,89.322,0,0,16.861,2.7,0,1.5,0,20.823,4.412,53.953,0,0,16.05,53.5,3137.316
48005001001,1981.94,310.2,92.61,86.94,12.824,0,0,0,0,153.5,0,78.761,35.851,44.283,60.565,1.07,0,11.174,5.136,0,0,109,31.88,19.023,0.821,0,3.9,4.166,70.407,27.548,3.21,42.265,0,3187.074
48005001002,1824.23,486.168,52.92,22.68,0,0,0,0,12.519,8.4,1.498,45.871,38.645,23.588,40.326,0,0,0,27.713,0,0,50.328,1.9,0,2.52,0,15.576,0.856,29.853,3.959,10.672,36.38,0,2736.601
48005001100,2585.81,1158.46,28.35,0,6.412,0,0,0,0,73.5,0,67.929,22.355,6.816,14.002,3.103,0,3.852,4.512,0,0,34.037,32.037,3.371,5.4,0,25.559,5.69,26.429,1.109,0,0,0,4108.733
48005001200,2181.64,1058.06,0,0,0,12.824,0,0,3.745,0,0,27.03,4.815,19.164,13.716,4.815,0,2.201,6.741,0,0,11.9,5.24,5.8,0,0,11.324,7.255,38.734,6.926,10.671,15.408,0,3448.009
48005001300,2686.3,937.368,11.34,0,19.236,0,0,0,0,0,0,9.752,36.05,16.823,20.446,0,0,1.712,9.63,0,0,16.8,2.348,3.6,0.99,1.9,17.14,4.01,8.667,1.284,0,41.623,0,3847.019
48007950100,5432.3,880.968,20.79,86.94,166.712,128.24,0,0,83.239,7.7,0,137.837,44.064,51.985,124.843,4.922,0,9.566,59.13,0,0,54.493,44.246,4.447,16.161,0,75.53,26.133,110.803,9.884,0,0,0,7580.932
48007950200,2461.23,13.536,0,90.72,185.948,76.944,0,0,21.4,0,0,52.449,10.076,17.083,102.159,0.803,0,15.133,46.62,0,0,7.1,13.6,0,0,0,29.831,5,7.49,7.918,0,11.877,0,3176.917
48007950300,4072.83,697.104,26.46,37.8,224.42,64.12,93.432,0,42.791,137.8,7.335,282.167,50.451,66.135,191.288,1.284,0,47.936,102.951,43.121,0,7.9,16.424,4.2,34.132,0,36.701,22.794,97.864,25.369,16.362,75.97,0,6527.141
48007950400,2031.89,395.928,54.81,113.4,102.592,128.24,31.144,68.7,37.118,54.6,0,55.003,16.469,64.643,47.704,0,0,0.92,9.297,0,0,25.548,8.267,0,0,0,29.22,9.5,40.175,0,0,1.07,0,3326.239
48007950500,3935.32,1613.04,0,7.56,44.884,25.648,0,0,41.408,4.2,0,107.47,62.114,68.975,66.929,0,0,2.385,41.361,0,0,5.2,8.6,17.695,4.141,0,50.401,18.011,23.659,0,0,14.979,0,6163.981
48009020100,1824.33,117.312,0,0,0,0,0,0,0,9.1,0,20.799,29.042,11.967,88.932,0,0,0,7.692,0,0,3.1,0,0,8.6,0,37.642,7.591,9.94,3.531,6.758,4.28,0,2190.616
48009020200,2226.21,210.936,0,0,12.824,0,0,0,0,0,0,31.369,28.346,16.757,21.416,3.103,0,3.852,3.317,0,0,2.587,7.3,4.495,16.8,0,12.535,14.608,31.385,2.218,11.027,49.112,0,2710.197
48009020300,2225.72,146.64,34.02,71.82,6.412,0,0,0,16.585,24.1,10.272,75.87,27.133,42.754,37.763,17.976,0,9.661,12.84,2.782,0,4.1,5.348,15.4,35.707,0,19.542,121.87,55.854,40.854,2.996,49.541,0,3113.56
48011950100,1470.21,115.056,0,0,0,0,0,0,10.272,37.8,11.77,18.19,59.304,36.51,25.428,5.992,0,6.42,5.371,0,0,9.88,0,0,2.8,0,28.908,56.684,30.174,17.363,15.182,2.675,0,1965.989
48013960100,3396.03,1074.98,13.23,26.46,6.412,0,0,0,17.325,0,0,105.286,71.254,47.243,43.891,0,0,3.638,23.517,0,0,53.705,13.876,2.899,5.7,0,70.626,109.026,20.742,11.06,0,2.03,0,5118.931
48013960201,2557.55,848.256,0,56.7,25.648,0,0,0,20.651,44.1,11.449,158.446,67.006,51.991,65.262,7.49,0,3.263,13.824,0,0,0,20.496,0,3.441,0,20.867,16.268,61.656,25.574,0,47.723,0,4127.661
48013960202,2725.11,2033.78,0,30.24,0,0,0,0,0,0,0,61.982,43.281,26.64,70.103,0,0,0.674,17.093,3.424,0,6.601,10.648,10.9,0,0,29.352,45.158,14.766,2.218,12.325,1.712,0,5146.007
48013960300,1275.09,306.816,107.73,18.9,0,51.296,0,0,0,32.9,0,30.281,9.05,8.318,6.632,0,0,1.284,20.08,0,0,15.2,0,0,0,0,0,3.424,15.886,6.595,0,14.017,0,1923.499
48013960401,669.834,464.736,0,0,25.648,38.472,0,0,0,4.9,0,9.26,12.055,3.959,5.238,0,0,0,0,0,0,3.8,0,0,0,0,4.314,0,0,0.739,0,0,0,1242.955
48013960402,4588.94,329.376,109.62,37.8,64.12,0,31.144,0,38.734,139.3,0,260.303,146.068,119.451,132.28,18.404,0,66.477,127.208,7.062,0,0,10.248,3.6,18.304,0,47.034,12.526,46.012,9.923,6.099,68.39,0,6438.423
48013960500,1640.76,240.264,0,0,0,0,0,0,0,0,0,13.054,11.454,4.234,0.748,3.745,0,0,3.852,0,0,1.2,0,0,10,0,10.143,16.719,16.33,4.912,0,36.701,0,2014.116
48013960600,2823.51,858.408,88.83,0,32.06,0,0,68.7,0,47.6,2.675,74.908,73.94,56.526,71.04,0,35.31,29.478,32.527,0,0,25.487,0,2.6,35.723,0,52.484,41.564,40.817,30.777,20.585,35.577,0,4581.126
48015760100,1454.69,217.704,5.67,7.56,6.412,0,0,0,0,0,0,43.063,11.235,35.411,15.525,4.815,0,3.806,13.018,0,0,52.3,2.096,0,2.462,0,8.7,8.1,22.898,10.564,0,8.774,0,1934.803
48015760200,3131.17,611.376,0,75.6,0,38.472,31.144,0,22.898,0,0,149.772,73.06,45.2,189.355,22.791,0,6.634,56.385,1.214,0,221.401,13.644,50.048,15.901,0,43.477,26.907,31.224,14.942,22.812,0.597,0,4896.023
48015760300,3998.41,536.928,13.23,215.46,38.472,12.824,62.288,0,35.417,38.5,0,296.864,87.959,88.082,102.88,0,0,15.691,39.123,0,0,58.151,11.3,0,6.262,0,70.664,47.545,104.952,2.607,0,55.274,0,5938.883
48015760400,3608.96,210.936,0,0,0,0,0,0,4.057,2.6,0,112.692,35.773,40.368,65.084,10.058,0,2.397,28.506,0,0,27.5,1.988,0,6.4,0,32.381,39.512,45.969,6.847,11.382,12.091,0,4305.5
48015760501,2980.02,319.224,13.23,15.12,0,0,0,0,8.658,67,31.779,85.13,54.232,35.464,85.723,0,0,19.621,38.137,1.214,0,29.347,16.647,25,87.399,0,47.462,38.727,46.452,17.153,0,25.787,0,4088.526
48015760502,2447.3,496.32,90.72,117.18,134.652,76.944,0,0,9.951,9.1,0,124.323,41.677,101.368,103.951,3.317,0,31.026,40.762,0,0,23.154,174.288,17.567,5.2,0,39.745,48.866,68.466,20.867,5.778,81,0,4313.522
48017950100,3932.34,287.64,60.48,162.54,0,0,0,0,40.125,40.6,0,270.372,128.281,94.36,130.182,10.7,76.398,28.966,51.324,0,0,41.9,9.4,49.3,1.641,0,60.289,250.364,258.797,34.125,16.157,63.548,0,6099.829
48019000101,2482.33,758.016,22.68,0,0,0,0,0,66.214,41.3,0,146.233,47.606,45.42,128.038,15.515,0,15.484,47.056,9.095,0,4.8,17.817,0,11.767,0,49.191,11.936,44.933,6.605,12.311,25.056,0,4009.403
48019000102,2832.67,939.624,32.13,0,0,0,0,0,80.776,33.1,21.4,59.46,33.315,17.706,86.004,0,0,3.026,27.917,2.57,0,29.587,42.288,7.299,20.99,0,34.88,37.781,30.519,10.117,0.578,14.98,0,4398.716
48019000200,2720.73,380.136,0,0,0,0,0,0,15.082,35.6,0,48.096,10.914,31.589,20.262,0,0,1.651,0.867,0,0,0,24,4.3,3,0,9.211,14.567,23.219,1.479,0,32.635,0,3377.338
48019000300,3542.2,1448.35,15.12,0,0,0,0,0,22.461,0,0,89.086,17.689,47.863,54.256,0,0,7.092,26.694,0,0,6.38,12.24,0,0,1.6,67.968,24.351,29.959,0,0,14.766,0,5428.074
48019000400,2343.23,426.384,0,0,0,0,0,0,6.741,0,0,12.948,9.202,5.112,13.139,0,0,0,2.996,0,0,5.9,5,0,0,0,12.284,3.6,10.272,0,0,3.183,0,2859.991
48021950100,3675.73,1583.71,0,18.9,0,12.824,0,0,14.446,0,3.103,46.107,49.881,39.441,48.993,5.029,0,2.844,37.443,0,0,39.601,6.844,0,0,0,46.661,17.411,40.085,0,8.537,11.342,0,5708.932
48021950200,4355.51,127.464,103.95,238.14,0,0,0,0,8.56,130.2,0,160.45,52.885,89.746,177.327,4.387,0,18.863,51.419,0,0,57.781,11.696,45.6,0,0,38.743,52.019,98.194,17.802,16.342,68.801,0,5925.878
48021950300,7450.66,1002.79,39.69,37.8,38.472,12.824,0,0,9.63,49.7,27.392,112.891,62.3,90.584,103.229,0,0,1.702,20.316,0,0,42.199,21.796,10.5,3.7,0,63.114,30.95,31.482,17.656,7.114,47.094,0,9335.586
48021950400,4394.62,298.92,187.11,68.04,179.536,51.296,93.432,137.4,39.371,139.2,15.087,433.628,172.992,197.564,341.438,43.015,0,65.444,971.01,1.498,0,28.086,91.585,1.7,11.321,0.87,83.054,34.54,162.173,74.793,19.474,117.7,0,8455.897
48021950501,2169.1,1379.54,34.02,0,0,0,0,0,4.057,168.1,1.605,38.892,21.579,21.506,25.931,0,0,0,8.866,0,0,0,2.202,29.6,0,0,25.824,6.366,24.783,0,0,13.91,0,3975.881
48021950502,3904.68,897.888,0,0,0,0,0,0,5.243,0,0,65.049,36.405,22.833,53.596,0,0,3.007,31.973,0,0,70.9,9.598,0,2.9,0,61.852,36.768,40.686,1.109,0.355,0,0,5244.842
48021950600,2922.91,1052.42,0,0,0,0,0,0,4.057,0,0,88.075,19.706,36.311,45.299,0,36.38,2.14,17.518,0,0,49.089,19.415,2.248,0,0,33.175,34.746,27.207,1.109,8.893,0.597,0.592,4401.887
48021950700,2390.09,284.256,85.05,26.46,25.648,12.824,0,0,11.877,73.5,21.079,126.731,54.909,79.378,55.034,19.34,0,10.181,61.382,0,0,41.8,15.4,2.4,2.621,0,30.119,5.99,86.63,11.158,0,53.393,0,3587.25
48021950801,1784.93,1237.42,0,0,0,0,0,0,1.926,0,0,26.247,54.677,18.486,22.634,0,0,0,9.201,0,0,20.1,1.048,0,0,0,56.422,7.71,10.272,5.545,0,0,0,3256.618
48021950802,2168.2,1116.72,0,0,0,0,0,0,0,0,0,15.497,16.157,13.176,25.646,0,0,0,0,0,0,9.988,10.099,0,0,0,21.647,21.176,23.738,1.848,2.354,14.338,0,3460.584
48023950300,4098.5,155.664,90.72,26.46,0,0,0,0,21.061,45.5,11.128,104.927,75.305,57.518,63.075,12.733,5.384,16.931,41.281,0,0,4.6,10.248,30,2.621,0,27.312,91.277,74.176,20.867,0,54.221,0,5141.509
48025950100,1375.19,230.112,5.67,0,0,0,0,0,2.028,15.5,0,8.56,10.614,18.939,21.819,0,0,0,4.702,0,0,0,1.048,0,34.908,0,14.704,5.67,22.108,3.404,0,16.264,0,1791.24
48025950201,417.801,143.256,0,0,0,0,0,0,0,707.3,1.344,6.73,7.49,1.834,1.712,0,0,1.651,1.516,0,0,0,4.2,0,0,0,8.479,5,4.198,200.411,0,0,0,1512.922
48025950202,2942.12,480.528,24.57,0,0,12.824,0,0,11.877,56,19.794,36.075,47.455,46.513,70.136,0,0,4.688,5.131,0,0,56,24.258,0,17.6,0,38.825,36.829,23.376,15.37,0,0,0,3969.969
48025950300,2997.24,0,164.43,170.1,109.004,12.824,31.144,0,16.157,39.2,0,123.972,57.343,72.205,77.15,3.099,0,14.154,79.408,0,0,2.15,1.4,1.7,3,0,20.143,4.9,54.315,4.173,0,26.34,321,4406.551
48025950400,1406.73,37.224,0,0,0,51.296,31.144,0,4.057,1.4,9.202,155.491,39.705,71.677,91.376,18.99,1.926,24.952,27.068,0,0,0,14.048,1.124,4,0,14.146,0.856,80.765,16.799,0,47.615,0,2151.591
48025950500,3155.54,164.688,223.02,166.32,166.712,25.648,31.144,0,7.811,43.1,61.792,136.296,93.616,114.853,229.132,26.75,66.661,39.835,34.617,11.984,0,56.067,81.148,0,112.74,0,16.376,3.1,47.936,11.877,7.811,0,0,5136.575
48025950600,1383.65,267.336,0,0,0,0,0,0,0,1.4,0,35.529,41.409,8.18,18.121,0,0,0,3.739,0,0,2.2,1.3,0,2.5,0,7.914,42.055,13.227,1.848,0,25.894,0,1856.302
48027020100,3518.52,496.32,52.92,15.12,25.648,12.824,0,0,0,0,0,112.307,73.195,41.013,55.975,3.168,0,1.712,18.05,3.959,0,59.094,16.199,27.9,0,0,49.659,61.68,49.648,10.233,0,66.447,0,4771.592
48027020201,4317.9,20.304,34.02,0,0,0,0,0,5.994,0,0,47.599,9.07,30.839,61.549,0,0,5.243,14.706,0,0,5.987,155.7,0,0,0,40.377,9.611,29.425,6.955,0,29.404,0,4824.683
48027020202,3375.24,956.544,0,0,0,25.648,31.144,0,0,2.8,0,115.575,45.188,36.044,84.4,0,0,0.931,15.266,0,0,7.687,28.806,0,6.082,0,70.666,29.001,47.21,2.675,7.47,0.984,0,4889.361
48027020300,4510.73,275.232,0,0,57.708,64.12,0,0,0,0,0,20.904,174.278,32.355,96.414,0,0,0,20.307,0,0,2.502,33.9,0,0,0.87,22.718,6.33,40.726,0.46,0.001,31.458,0,5391.013
48027020401,882.963,292.152,177.66,268.38,0,0,31.144,0,145.732,130.9,19.795,184.906,328.435,75.807,121.154,0,0,5.575,41.161,0,0,455.678,543.967,210.3,164,29.8,43.516,2.371,33.598,4.665,0,17.655,0,4211.314
48027020402,1482.95,150.024,41.58,0,0,25.648,0,0,0,18.2,0,30.495,43.468,17.062,27.258,0,0,2.354,1.278,0,0,28.2,0,0,0,0.87,11.955,17.926,5.778,0,0,13.054,0,1918.1
48027020500,2485.81,11.28,75.6,0,6.412,0,0,0,8.56,0,0,33.228,37.923,36.787,48.726,0,0,12.198,7.701,0,0,48.88,0,0,0,0,11.796,7.035,74.312,1.847,0,22.095,0,2930.19
48027020600,1764.14,0,37.8,18.9,0,76.944,0,0,13.152,0,50.373,17.371,7.605,15.494,29.28,0,0,2.461,2.556,0,0,0,1.048,0,0,0,7.587,1.1,11.353,0.002,0,13.49,0,2070.656
48027020701,213.428,0,85.05,128.52,19.236,102.592,93.432,206.1,0,16.8,0,200.631,41.931,175.049,185.832,119.305,0,34.118,34.534,0,0,0,77.3,0,3.2,0,19.513,5.626,124.764,121.927,26.214,38.627,0,2073.729
48027020702,935.4,51.888,41.58,41.58,38.472,0,31.144,0,33.705,142.1,23.433,176.373,90.201,141.676,213.899,3.959,0,34.561,81.589,0,0,0,6.5,10.2,0,0,40.938,31.456,102.005,6.955,0,201.296,0,2480.91
48027020800,1564.14,63.168,90.72,37.8,19.236,38.472,0,0,3.638,33.6,3.959,32.387,270.192,62.655,28.609,0,0,66.34,15.054,0,0,5,0,0,0,0,23.462,3.762,62.941,18.736,0,21.721,0,2465.592
48027020900,1085.94,60.912,45.36,75.6,70.532,51.296,62.288,68.7,0,354.9,5.029,21.186,39.162,23.511,17.987,0,0,4.066,44.402,0,0,4.1,82,0,0,0,1.807,1711.56,16.692,179.332,0,0,0,4026.362
48027021000,1920.45,0,219.24,139.86,384.72,128.24,31.144,68.7,98.441,4.9,0,94.98,15.46,73.529,68.619,11.94,41.731,61.079,56.565,0.117,0,7.193,9.9,8.1,0,0,16.08,9.956,44.363,0.019,0,1.195,23.326,3539.847
48027021100,2850.77,0,13.23,30.24,237.244,307.776,31.144,68.7,22.364,131.6,17.976,321.465,187.524,175.301,150.984,4.92,0,42.628,70.406,0,0,2.587,483.314,8.5,1.821,0,24.236,10.406,91.43,12.52,0,28.997,0,5328.082
48027021201,877.69,0,22.68,120.96,551.432,179.536,31.144,68.7,0,0,13.696,40.814,13.438,15.44,25.671,0,0,4.967,6.732,4.816,0,0,0,0,0,4.351,37.209,4.301,24.074,0,0,0,0,2047.651
48027021202,2030.5,0,75.6,68.04,307.776,64.12,0,0,7.062,73.1,16.799,91.396,65.912,121.619,75.624,6.42,0,4.967,57.866,0,0,17.399,17.9,2.9,0,0,36.157,3.67,42.83,0,0,14.766,0,3202.423
48027021203,2479.04,89.112,68.04,64.26,83.356,243.656,31.144,0,69.122,4.9,0,192.44,108.313,70.818,168.165,1.148,7.062,35.931,82.876,0,0,40.878,7.976,0,1,0,117.641,9.2,65.377,0,9.201,28.569,0,4079.225
48027021301,3126.99,20.304,96.39,34.02,173.124,102.592,62.288,68.7,0,22.4,0,32.042,12.305,23.137,48.74,0,0,10.322,19.019,0,0,0,9.94,8.3,0,1.2,11.508,3.256,75.542,0,0,2.461,0,3964.58
48027021302,1875.57,0,45.36,154.98,102.592,0,31.144,68.7,0,0,11.021,68.009,12.466,44.669,47.391,4.173,70.042,23.301,24.354,0,0,4.086,5.68,0,0,0,8.307,6.51,40.809,0,0,19.581,0,2668.745
48027021303,2979.43,0,11.34,113.4,333.424,243.656,31.144,137.4,0,179.2,64.307,480.351,36.995,106.408,160.95,20.373,93.668,49.66,90.115,2.558,0,1.6,14.3,2.1,0,0,27.313,5.6,30.056,3.008,0,14.338,0,5232.695
48027021400,2072.49,321.48,7.56,60.48,0,0,0,0,1.819,0,0,37.122,18.029,29.383,44.585,0,0,4.097,7.511,0,0,18.6,12.292,7.3,2,0,25.17,26.336,37.409,2.219,0,42.113,0,2777.995
48027021500,2395.76,335.016,120.96,120.96,76.944,38.472,0,0,9.843,101.3,0,117.602,210.929,133.518,321.749,0,70.407,0,27.972,0,0,5.394,129.587,53.268,50,0,52.42,8.918,63.369,18.189,0,25.642,0,4488.219
48027021601,2101.74,207.552,258.93,41.58,96.18,64.12,0,0,17.12,43.4,1.343,177.554,371.845,167.872,126.727,30.067,1.07,8.346,73.035,0,0,0,92.34,0,0,2.2,48.165,24.911,96.778,43.454,40.766,51.903,0,4188.998
48027021602,324.668,53.016,58.59,98.28,102.592,51.296,31.144,0,10.807,414,0,8.725,10.058,18.108,8.12,0,0,0,6.198,0,0,0,6,0,0,0,1.414,0.856,36.059,6.955,0,17.227,17.655,1281.768
48027021700,3797.92,342.912,71.82,143.64,262.892,192.36,0,0,5.671,73.5,35.31,92.201,19.947,45.639,100.027,6.741,0,27.004,50.857,0,0,123.8,217.548,15.3,0,0,43.845,21.726,69.657,17.976,0,70.923,0,5849.216
48027021800,3912.04,1064.83,43.47,22.68,32.06,0,0,0,0,0,0,87.761,82.355,34.314,44.596,0,4.387,2.889,15.295,0,0,29.37,4.296,0,6.65,0,44.225,7.756,40.018,4.571,14.246,15.622,0,5513.432
48027021901,1562.55,207.552,177.66,98.28,76.944,25.648,0,0,5.457,116.2,34.24,101.337,67.442,62.411,116.129,0,0,20.972,26.055,0,0,1.6,7.048,0,0.85,0,34.517,11.04,60.041,0,0,11.404,0,2825.377
48027021903,4678.99,120.696,151.2,34.02,0,0,0,0,0,0,0.131,62.402,8.641,20.48,39.157,0,0,10.809,3.314,0,0,5.1,7.488,6,0,0,17.458,13.011,41.258,35.12,0,3.745,0,5259.021
48027021904,4150.15,923.832,245.7,136.08,0,0,0,0,0,0,0,37.577,4.788,30.021,91.997,0,0,12.045,9.698,0,0,1.3,10.644,0,0,0,29.715,8.566,30.027,0,0,0,0,5722.14
48027022000,2349.89,1288.18,196.56,498.96,96.18,128.24,62.288,0,11.128,0,0,72.949,19.857,51.629,66.977,5.671,0,4.28,43.646,0,0,0,34.144,11.4,0,0,21.088,6.668,19.178,2.588,25.966,20.628,0,5038.095
48027022101,2263.43,0,60.48,109.62,262.892,230.832,31.144,0,0,0,16.05,57.036,12.881,32.094,51.6,0,0,0,31.47,1.498,0,0,1.5,0,3.6,0,12.615,0,35.92,0,0,13.016,0,3227.678
48027022103,3386.78,0,37.8,0,0,0,0,0,0,0,0,11.777,8.988,27.739,15.64,0,0,0,6.108,0,0,0,0,0,1.6,0,3.867,1.712,3.809,0,0,0,0,3505.82
48027022104,1758.56,0,64.26,597.24,102.592,205.184,0,0,0,0,0,21.202,8.346,16.682,37.863,0,0,1.284,4.91,0,0,0,5.5,0,0,0,1.98,0.91,2.099,0,0,8.515,0,2837.127
48027022105,1379.37,24.816,24.57,49.14,0,0,0,0,0,0,0,8.841,1.239,10.768,5.167,0,0,0,0,0,0,1.6,0,0,0,0,4.797,5.412,13.12,0,0,0,0,1528.84
48027022200,856.894,31.584,183.33,306.18,282.128,179.536,31.144,68.7,0,3.1,0,65.066,71.859,53.682,115.762,0,0,2.675,29.223,0,0,3.6,0,44.949,0,0,28.934,9.559,60.801,2.354,7.49,68.373,0,2506.923
48027022300,1355.49,480.528,75.6,226.8,205.184,153.888,62.288,0,14.766,0,0,105.187,155.266,178.491,110.279,3.103,0,20.501,65.012,4.28,0,4.6,9.7,0,0,0,35.394,8.9,73.213,0,0,1.038,0,3349.508
48027022401,3137.83,0,58.59,370.44,25.648,25.648,0,0,0,0,0,259.203,50.629,49.74,63.254,0,0,30.199,20.331,0,0,0,5.24,0,0,0,19.205,7.427,5.992,0,0,54.371,0,4183.747
48027022402,2841.42,0,0,0,0,76.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918.364
