Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
06037120104,235.2,0,0,0,0,56.77,165.444,243.3,0,8.4,0,229.269,24.482,26.595,53.403,15.675,0,12.238,47.23,0,0,1.3,2.96,0,0,0,3.478,0,5.35,0,0,15.738,0,1146.832
06037120105,668.85,0,0,0,11.354,90.832,137.87,121.65,0,0,0,88.403,32.914,35.461,58.354,0,0,18.789,37.459,0,0,0,0,6.9,0,0,2.988,2.278,14.659,0,0,0,0,1328.761
06037120106,210.21,0,0,26.04,0,56.77,496.332,243.3,0,67.9,26.75,0.805,0,13.858,6.478,0,0,4.066,0,0,0,0,0,0,0,0,1.628,0,0,0,0,0,0,1154.137
06037120107,176.4,0,0,0,22.708,147.602,468.758,121.65,0,0,0,8.572,2.095,4.654,7.779,0,0,0,3.328,0,0,0,0,0,0,0,5.67,0,0,0,0,0,0,969.216
06037120108,343.98,0,9.3,0,39.739,147.602,303.314,364.95,0,0,0,8.428,6.621,20.99,5.344,0,0,0,0,2.271,0,0,3.01,0,0,0,2.643,0.82,16.05,0,0,12.412,0,1287.474
06037120300,2351.8,0,0,26.04,39.739,34.062,0,0,0,0,0,157.987,394.349,51.061,39.149,8.025,0,7.597,153.866,0,0,122.1,25.081,8.171,0,0,27.746,2.232,6.013,3.424,0,12.947,0,3471.389
06037120400,1193.84,0,0,22.32,22.708,45.416,248.166,669.075,0,9.4,0,182.641,23.074,67.132,43.941,3.103,262.578,12.166,49.985,0,0,13.729,5.074,4.6,0,0,16.362,0,8.7,0,0,24.931,0,2928.941
06037121010,2025.07,0,7.44,11.16,0,56.77,27.574,0,9.523,7,0,164.999,13.621,29.9,48.658,11.984,0,20.544,21.189,1.498,0,0,0.886,2.3,0,0,15.636,4.39,4.128,247.072,0,4.751,0,2736.093
06037121020,1108.58,0,0,37.2,0,79.478,165.444,0,3.647,5.6,0,28.53,13.667,7.862,31.651,1.498,0,4.139,2.143,0,0,5,0,0,0,0,5.178,1.488,4.28,0,0,14.873,0,1520.258
06037121101,638.47,0,0,37.2,0,34.062,248.166,182.475,1.279,0,0,44.855,13.874,12.024,21.581,0.909,0,0,27.759,0,0,21.467,24.456,0,0,0,9.318,0,4.342,0,0,3.724,0,1325.961
06037121102,1226.67,20.895,0,0,0,0,0,0,3.232,7.6,0,284.584,793.666,297.279,562.538,0,0,9.101,211.576,0,0,728.69,516.97,155.97,78.773,14.8,204.777,33.462,21.984,29.746,0,12.947,0,5215.259
06037121210,896.7,83.58,37.2,0,0,0,27.574,0,13.161,95.2,0,33.98,122.24,23.606,208.722,0,158.36,68.865,6.313,0,0,69.064,66.598,21.658,52,0,54.005,17.478,3.119,0,5.029,0,0,2064.452
06037121221,773.22,0,0,0,0,0,0,0,0,0,0,1.746,2.493,0.995,3.693,0,0,0.033,0.028,0,0,48.4,0.887,0,0,0,2.125,0.83,0,0,0,0,0,834.45
06037121222,878.178,0,14.88,52.08,0,113.54,165.444,243.3,0,7.7,0,101.199,221.185,54.797,57.02,0,0,1.973,7.467,0,0,115.244,128.374,1.8,0,26,54.605,2.308,20.47,0,0,31.137,0,2298.701
06037121600,1529.88,0,0,0,0,0,0,0,3.103,17.5,0,16.676,97.277,19.741,19.734,0,0,0,10.7,0,0,21.1,42.887,0,0,0,27.797,0,1.56,1.922,0,13.91,0,1823.787
06037121801,529.2,0,0,22.32,51.093,147.602,137.87,364.95,2.782,0,0,21.687,23.968,18.968,19.643,0.909,0,0,9.095,0,0,0,0,0,0,0,6.932,2.2,7.017,0,0,0,0,1366.236
06037121802,1191.19,0,0,0,0,22.708,0,0,0,332.5,0,125.65,231.433,87.506,114.397,0,0,6.313,27.927,0,0,64.8,60.85,0,0,0,21.212,4.932,30.528,0,0,2.996,0,2324.942
06037121900,1364.85,57.71,31.62,0,0,11.354,55.148,60.825,5.47,4.8,0,65.465,207.323,229.93,44.934,1.177,20.758,4.252,29.403,2.188,0,181.558,57.812,13.4,0,0,45.879,3.73,13.054,0,0,14.98,0,2527.62
06037122000,2172.27,0,0,0,34.062,34.062,27.574,60.825,0,30.8,0,323.429,761.638,402.535,697.7,0,0,13.394,25.807,0,0,470.6,428.06,176.9,33,9,199.221,34.8,63.743,0,0,26.675,0,6026.095
06037122120,1058.4,0,0,7.44,17.031,102.186,137.87,60.825,0,11.2,0,16.912,2.049,11.447,26.015,0,0,0,2.033,0,0,1,1.774,2.8,0,0,3.9,0.744,2.568,0,0,0,0,1466.194
06037122121,707.658,0,0,14.88,17.031,0,137.87,60.825,0,1.4,0,3.751,3.67,3.501,11.086,0,0,0,17.666,0,0,0,0.887,0,0,0,5.66,0,18.939,0,0,8.346,0,1013.17
06037122122,364.462,45.77,18.6,29.76,17.031,34.062,0,182.475,0.196,51.1,0,146.946,217.239,93.855,191.285,11.821,7.276,15.468,40.454,0,0,91.297,147.487,78.574,0,0,59.157,0,20.33,12.354,0,13.91,0,1890.909
06037122200,1109.85,0,29.76,156.24,5.677,11.354,0,0,3.367,3.5,0,64.461,335.681,48.293,193.51,0,0,3.571,26.493,1.284,0,210.2,62.074,18.043,3.8,0,38.015,3.622,5.733,0,0,13.268,0,2347.796
06037122410,221.97,0,0,26.04,68.124,181.664,358.462,182.475,0,91,35.096,179.161,300.884,42.463,127.54,0,0,7.062,8.667,0,0,95.4,57.947,3.6,0,0,34.1,3.4,10.914,0,0,0,0,2035.969
06037122420,970.494,8.955,0,7.44,136.248,0,0,425.775,0,9.8,1.515,112.406,30.046,30.184,45.844,0,0,9.095,17.342,0,0,51.544,71.201,1.9,0,0,8.316,2.94,14.451,0,0,4.494,0,1959.99
06037123010,799.68,41.79,0,55.8,215.726,68.124,27.574,0,0,0,0,30.219,56.194,232.222,142.461,2.728,0,0,3.212,0,0,124.5,183.302,28,0,0,6.727,0,15.21,0,0,0,0,2033.469
06037123020,902.776,0,27.9,78.12,17.031,0,55.148,0,3.647,0,0,5.821,14.293,16.489,103.062,0,0,5.013,4.794,0,0,4.3,12.274,0,0,0,23.241,1.36,0,0,0,0,0,1275.269
06037123103,870.044,0,0,126.48,107.863,79.478,330.888,182.475,0,0,0,34.64,184.681,91.844,94.035,0,0,3.478,11.254,0,0,12.26,24.804,15,0,0,13.207,5.232,10.921,0.002,0,18.645,0,2217.231
06037123104,733.726,0,81.84,89.28,238.434,181.664,248.166,60.825,0,86.1,39.911,30.901,18.696,29.787,43.041,0,0,2.268,13.168,0,0,1.1,10.998,0,0,0,5.056,3.37,18.083,0,0,19.901,0,1956.315
06037123203,340.256,0,27.9,44.64,221.403,317.912,55.148,0,0,0.7,0,84.705,94.23,64.018,78.639,0,0,3.323,9.416,0,0,146.2,40.868,132,8.1,0,29.25,0.54,5.733,0,0,0,0,1704.981
06037123204,304.29,0,9.3,93,386.036,113.54,82.722,0,0,0,0,19.934,11.987,16.86,12.686,9.362,0,1.391,25.894,0,0,0,0.887,0,0,0,5.084,0,17.84,0,0,0,0,1110.813
06037123205,288.12,0,0,178.56,193.018,68.124,27.574,0,0,0.1,0,95.294,270.392,97.017,139.265,1.177,0,5.326,176.27,0,0,149.804,140.9,50.107,6.6,1.1,83.084,1.3,5.885,0,0,0,0,1979.017
06037123206,414.54,0,40.92,282.72,5.677,56.77,137.87,60.825,0,0,0,21.571,93.979,261.508,72.606,0,0,0,9.524,0,0,40.1,219.68,4.87,17,8.7,10.704,0.82,2.568,0,0,1.498,0,1764.45
06037123301,1597.01,0,0,29.76,90.832,79.478,110.296,243.3,4.708,7,4.28,90.842,108.639,51.275,55.365,0.909,0,8.532,43.267,0,0,18.501,70.609,62.308,0,0,13.742,1.2,3.119,10.166,4.707,7.919,0,2717.764
06037123303,540.96,0,0,33.48,124.894,215.726,110.296,0,0,0,0,249.44,241.959,25.949,50.13,2.14,0,2.461,27.136,0,0,9.415,66.38,5.4,0,0,12.244,0.55,15.836,0,0,15.836,0,1750.232
06037123304,616.714,6.965,29.76,81.84,306.558,124.894,193.018,364.95,9.416,3.4,0,78.585,142.013,55.606,52.096,0.909,0,5.61,20.235,0,0,39.429,26.68,0,0.69,0,24.436,0,13.486,0,0,0,0,2197.29
06037123410,668.458,0,0,0,170.31,170.31,303.314,60.825,0,65.8,0,20.689,5.767,23.54,14.381,1.605,0,2.568,12.498,0,0,4.8,7.04,3,0,0,7.356,1.3,6.206,0,0,0,0,1549.767
06037123420,863.086,0,0,0,181.664,158.956,193.018,182.475,0,10.5,0,54.432,22.858,25.007,33.613,0,0,30.021,31.298,0,0,1.4,3.66,0,0,0,6.979,0.82,6.527,0,0,15.194,0,1821.508
06037123510,680.61,0,27.9,37.2,96.509,397.39,248.166,121.65,0,68.6,1.515,34.616,16.572,26.466,42.223,2.461,0,4.567,13.164,0,0,0,1.58,0,0.93,0,10.263,2.12,0,0,0,18.315,0,1852.817
06037123520,514.5,0,0,33.48,56.77,181.664,137.87,0,0,0.7,0,38.047,19.033,30.516,39.751,0,0,8.138,16.874,0,0,0,3.5,2.4,0,0,15.516,0,15.597,0,0,11.492,0,1125.848
06037123601,991.956,0,0,44.64,90.832,329.266,468.758,121.65,0,79.8,24.466,21.512,10.047,190.631,54.005,0,0,21.834,35.859,0,0,3.929,2.21,2.921,0,0,20.316,2.3,10.136,0,5.243,54.152,77.896,2664.359
06037123602,1211.28,0,26.04,55.8,79.478,113.54,193.018,0,0,11.2,0,58.291,16.313,52.83,56.724,0,13.696,4.569,8.24,0,0,0,9.825,0,0,0,9.24,4.294,4.679,0,0,20.678,0,1949.735
06037123700,1442.17,0,0,78.12,56.77,90.832,137.87,121.65,0,3.5,0,45.944,30.942,51.028,77.86,3.317,0,6.363,30.98,26.75,0,15.644,3.987,2.043,0.87,0,23.309,4.188,10.288,0,0,18.361,0,2282.787
06037123800,1620.14,0,0,96.72,255.465,420.098,193.018,121.65,0,3.5,2.273,130.72,20.75,51.189,250.991,0,0,18.746,25.253,0,0,2.3,28.884,2.043,0,0,53.147,3.732,10.654,0,0,11.886,0,3323.159
06037123901,1259.89,0,0,59.52,79.478,56.77,330.888,60.825,4.708,7.7,1.515,261.514,73.931,79.775,190.104,22.149,18.297,23.989,78.282,2.247,0,0,21.367,8.172,0,0,27.667,0,96.193,5.179,0,41.195,0,2811.355
06037123902,931.098,0,18.6,22.32,73.801,34.062,137.87,182.475,0,0,0,27.746,13.505,15.541,34.179,0,0,0,15.31,0,0,0,3.7,1.3,0,0,11.769,1,8.301,0,0,1.177,0,1533.754
06037124000,2185.99,0,18.6,14.88,261.142,249.788,137.87,60.825,1.605,4.9,0,72.848,26.328,41.123,125.103,9.874,6.019,16.37,39.556,5.47,0,0,12.584,3.2,60,0,14.192,7.07,12.078,0,0,4.344,0,3391.759
06037124102,799.386,0,100.44,141.36,300.881,158.956,55.148,0,4.815,12.6,0,197.991,32.392,61.542,92.842,0,0,12.164,19.906,0,0,1.5,14.031,2.893,0,0,15.03,2.4,56.176,0,0,9.131,0,2091.584
06037124103,517.636,0,0,26.04,130.571,11.354,55.148,0,0,0,5.457,48.301,13.793,14.242,45.623,1.177,2.675,20.439,10.599,4.173,0,0,1.8,0,0,0,2.776,1.8,0,0,0,3.638,0,917.2419
06037124104,259.896,0,0,115.32,113.54,90.832,193.018,182.475,4.815,0,0,15.873,17.168,45.818,12.438,0,0,0,6.764,0,0,3.344,1.73,0,0,0,0.76,0,11.482,0,0,1.605,0,1076.878
06037124105,392.49,0,0,44.64,68.124,193.018,165.444,60.825,21.4,7.7,0,21.25,21.892,46.179,19.662,0,0,8.892,11.656,0,0,2.229,6.1,0,0,0,5.9,1.8,0,0,0,1.088,0,1100.289
06037124201,1317.51,0,7.44,40.92,62.447,102.186,27.574,60.825,0,3.5,0,138.166,10.827,44.341,12.712,0,0,5.711,25.158,0,0,1.115,17.196,0,0,0,8.178,0,0.92,0,0,16.371,0,1903.097
06037124203,496.37,0,39.06,145.08,210.049,90.832,0,0,0,4.2,0,6.527,0,5.35,8.896,0,0,1.391,8.438,0,0,0,4.661,0.89,0,0,4.016,0,2.461,0,0,0,0,1028.221
06037124204,411.6,0,52.08,107.88,124.894,170.31,220.592,0,0,57.4,0,39.211,7.559,141.379,59.835,1.498,0,4.393,15.688,0,0,1.8,1.667,0,0,0,66.56,0,2.996,0,0,0,0,1487.342
06037124300,1269,0,37.2,186,164.633,79.478,27.574,0,0,42.7,15.155,61.264,94.199,64.554,85.016,0,3.21,3.539,33.188,1.094,0,14.66,38.442,6.7,0,0,30.168,2.37,15.363,0,0,14.035,0,2289.542
06037124400,1398.36,6.965,0,26.04,102.186,204.372,275.74,121.65,0,7.6,0,15.443,12.217,10.372,146.955,0,0,12.576,11.825,0,0,0,5.861,4.6,0,0,12.26,0,9.922,0,0,12.305,0,2397.25
06037124500,1261.95,0,7.44,59.52,153.279,158.956,27.574,0,0,0.7,0,42.264,6.161,40.09,51.031,0,0,1.966,22.051,2.461,0,5.9,4.934,0,0,0,13.396,0,12.14,0,0,0.92,0,1872.733
06037124600,1379.64,0,13.02,215.76,102.186,68.124,110.296,60.825,4.922,1.4,0,63.937,29.04,50.541,166.052,4.093,0.974,41.222,21.163,1.284,0,3.7,26.974,5.1,0,0,11.874,2.93,24.153,0,0,60.273,0,2469.483
06037124700,1790.17,34.825,0,115.32,96.509,374.682,330.888,60.825,79.822,68.6,18.511,107.817,50.841,36.284,226.645,1.819,13.696,95.064,48.199,8.025,0,4.944,11.807,0,2,0,26.248,3.54,50.512,0,0,5.147,0,3662.74
06037124902,157.29,0,0,0,107.863,204.372,523.906,364.95,0,1,0,19.352,10.807,35.128,87.341,0,0,27.175,10.903,0,0,2.229,7.544,0,0,0,5.212,6.17,14.766,0,0,12.519,0,1598.527
06037124903,143.276,0,22.32,74.4,249.788,306.558,606.628,60.825,1.605,114.8,26.75,35.424,18.399,23.259,54.248,0,0,13.304,21.476,3.424,0,0,7.294,4,0,0,2.118,0,9.296,0,0,3.306,0,1802.498
06037125100,1262.24,0,14.88,115.32,221.403,658.532,689.35,121.65,3.647,9.1,0,96.34,31.454,67.776,160.556,1.177,0,21.309,40.063,0,0,0,23.187,4.085,0,0,29.688,6.344,20.272,28.997,0,59.758,0,3687.128
06037125200,982.94,0,31.62,279,266.819,124.894,248.166,0,4.494,15.4,0,86.928,49.312,62.217,183.943,0,0,11.692,28.834,3.531,0,14.415,38.538,0,0,0,26.397,10.576,51.108,0,28.89,24.567,0,2574.281
06037125310,812.91,0,104.16,163.68,346.297,181.664,82.722,425.775,0,32.2,17.334,192.894,115.525,167.461,201.431,0,0,11.679,58.802,2.568,0,55.044,127.374,41.6,0,0,27.328,6.498,5.35,24.931,0,7.651,0,3212.878
06037125320,192.57,25.87,40.92,93,283.85,476.868,193.018,973.2,1.819,0,0,74.323,111.064,236.832,235.714,4.922,0,26.293,60.682,10.914,0,58.229,101.605,16.822,0,0,33.476,2.244,37.054,59.399,4.815,13.509,0,3369.012
06037125401,88.298,0,9.3,115.32,227.08,283.85,854.794,364.95,0,0,0,101.025,34.016,58.991,188.363,7.169,0,8.493,63.12,13.934,0,0,32.77,0,0,0,9.83,0,49.397,0.599,0,6.375,0,2517.674
06037125402,580.258,0,94.86,159.96,414.421,340.62,358.462,0,0,0,0,49.825,49.824,56.435,189.758,12.73,0,71.781,34.608,4.922,0,0.55,12.2,0,0,0,6.436,4.694,65.491,0,0,18.04,0,2525.875
06037125501,545.174,0,46.5,115.32,244.111,227.08,303.314,121.65,0,0,0,52.706,8.512,18.68,53.696,0.781,0,6.096,22.294,0,0,0,9.788,1.7,0.89,0,13.231,2.976,11.819,0,0,2.52,0,1808.838
06037125502,726.376,0,29.76,230.64,215.726,249.788,386.036,0,0,0,0,40.157,14.14,29.505,101.583,0,0,7.848,17.941,3.282,0,1.2,4.61,0,0,0,13.452,0,6.201,2.247,0,0.92,0,2081.412
06037125600,1288.99,9.95,33.48,48.36,11.354,147.602,193.018,0,0,0,0,16.834,9.296,32.084,67.651,0,0,6.445,18.74,0,0,2.2,1.7,0,0,0,3.944,0,4.51,0,0,0.888,0,1897.046
06037127102,660.03,38.805,11.16,7.44,11.354,147.602,248.166,425.775,0,13.2,0,72.81,48.878,99.141,118.568,1.177,0,14.124,27.824,1.284,0,46.343,8.787,4.2,0,0,12.741,0,2.14,0,0,19.688,0,2041.237
06037127103,229.32,103.48,0,78.12,153.279,68.124,248.166,182.475,8.132,0,0,19.964,81.459,11.706,13.237,0.909,22.363,6.773,5.676,0,0,16.844,41.547,0,0,0,7.4,0.77,2.568,0,0,0,0,1302.312
06037127104,698.25,0,0,0,45.416,238.434,248.166,121.65,0,1.4,0,45.267,22.983,12.112,16.66,7.49,0,10.954,3.436,0,0,0,0,0,0,0,13.614,0,4.655,0,0,3.808,0,1494.295
06037127210,983.43,0,0,48.36,34.062,124.894,275.74,486.6,0,64.4,0,204.052,456.04,199.953,175.574,3.049,2.889,103.832,22.69,0,0,180,116.274,54.8,0.888,14,110.776,24.601,26.598,0,0,33.491,0,3746.993
06037127220,683.55,13.93,0,11.16,102.186,204.372,165.444,486.6,0,11.9,0,75.499,12.736,44.134,58.55,4.333,3.009,10.486,18.202,32.819,0,0,10.551,0,0,0,5.9,0.744,32.956,1.049,0,36.23,0,2026.34
06037127300,905.226,0,0,7.44,28.385,0,220.592,608.25,6.741,101,28.355,66.834,24.664,78.237,235.21,0,0,5.547,27.764,5.481,0,10.729,64.508,30,1.775,0,15.599,10.44,5.733,0,0,4.237,0,2492.747
06037127400,833.49,25.87,33.48,33.48,136.248,329.266,358.462,121.65,0,8.4,0,188.037,658.138,149.067,395.378,2.782,0,50.136,129.526,0,0,366.048,296.574,112.515,3.045,14.661,152.872,21.144,23.055,0,0,15.622,0,4458.946
06037127520,29.4,0,11.16,7.44,0,45.416,523.906,425.775,7.383,5.2,0,1673.1,38.358,24.471,242.772,1.819,0,2.033,10.647,0,0,33.7,31.1,0,0.888,0,21.04,0,0,0,0,21.4,0,3157.008
06037127603,606.032,12.935,0,0,39.739,227.08,110.296,60.825,0,7,0,17.373,107.704,13.983,73.839,0,0,11.671,7.688,0,0,15.2,48.89,8,0,2.6,13.808,1.324,1.262,0,0,15.515,0,1402.764
06037127604,442.47,0,0,70.68,90.832,158.956,193.018,243.3,0,2.8,0,23.821,15.943,10.595,47.519,32.1,0,3.517,2.678,0,0,0,7.689,0,2.9,0,27.52,0,1.306,0,0,13.482,0,1391.126
06037127605,613.088,0,0,11.16,5.677,56.77,523.906,0,0,0,0,48.278,38.413,30.021,59.239,0,5.992,0.792,26.244,1.094,0,54.858,20.474,3.8,0,0,8.51,0,1.07,0,0,3.317,0,1512.703
06037127606,789.39,0,0,0,0,124.894,275.74,60.825,0,4.9,1.07,12.67,5.085,7.045,30.556,0,0,1.003,3.974,0,0,1.3,4.1,0,0,0,6.722,0,4.173,0,0,2.354,0,1335.801
06037127711,1218.83,0,0,48.36,28.385,102.186,110.296,60.825,7.811,0,0,60.504,32.897,30.436,76.12,2.418,3.959,10.593,16.585,0,0,9.229,1.9,0,0,0,15.802,0,1.498,0,0,0,0,1838.634
06037127712,442.47,0,16.74,26.04,28.385,79.478,248.166,304.125,13.589,0,0,28.174,21.087,21.058,163.438,7.49,23.968,7.554,19.424,0,0,1.115,6.9,0,0,0,14.02,0,12.918,22.47,0,7.285,0,1515.894
06037127803,655.62,0,0,29.76,22.708,272.496,248.166,182.475,0,56.7,0,36.814,20.499,57.607,108.179,2.728,0,96.176,20.495,0,0,2.045,1,0,0,0,7.008,0,41.886,0,0,6.976,0,1869.338
06037127804,714.42,0,13.02,48.36,62.447,56.77,220.592,486.6,0,9,1.515,36.784,10.165,43.72,41.989,6.527,436.346,218.575,10.808,0,0,0,3.548,3,0,0,4.284,0.744,3.12,0,0,1.177,0,2433.511
06037127805,457.17,0,7.44,18.6,17.031,136.248,248.166,304.125,0,298.5,6.848,86.456,28.449,51.135,64.693,0,0,19.943,11.46,0,0,24.7,23.057,0,0,0,7.314,0,32.207,0,0,17.334,0,1860.876
06037127806,568.792,0,0,44.64,124.894,295.204,220.592,60.825,55.105,2.1,0,85.856,48.124,42.794,99.401,13.882,0,27.927,20.544,3.282,0,5,9.6,1.9,0,0,15.427,0.82,37.207,0.653,0,40.127,0,1824.696
06037127910,432.376,0,0,18.6,90.832,283.85,275.74,364.95,0,70.7,20.223,49.851,59.03,40.318,55.202,7.811,0,30.955,15.195,0,0,0,1.697,0,0,0,7.832,0,11.19,0,0,50.568,0,1886.92
06037127920,1006.85,0,40.92,96.72,79.478,181.664,110.296,60.825,0,0,0,40.77,19.458,11.743,26.691,0,0,1.969,19.451,0,0,0,1.7,0,0,1.7,7.814,2.82,0,0,0,14.873,0,1725.742
06037128101,880.53,0,72.54,93,113.54,158.956,82.722,60.825,0,0,0,32.624,23.201,23.765,41.431,0,0,1.68,29.083,0,0,0,2.51,0,1.9,0,11.284,0,1.56,0,0,0,0,1631.151
06037128102,630.63,0,3.72,66.96,136.248,147.602,275.74,243.3,0,147.7,0,101.401,56.879,407.373,138.616,7.115,16.906,172.435,18.658,0,0,2.7,55.632,2.6,0,0,10.856,5.853,36.108,0,0,31.479,0,2716.511
06037128210,216.09,0,13.02,81.84,448.483,261.142,248.166,121.65,0,39.9,1.515,78.567,38.231,61.025,182.189,19.419,3.638,15.94,57.397,2.461,0,5.2,13.984,12.6,0,0,22.084,1.39,31.199,113.11,8.988,11.299,0,2110.527
06037128220,827.316,0,14.88,37.2,96.509,90.832,275.74,60.825,0,2.8,7.577,29.404,17.344,13.511,47.12,0,0,14.796,8.028,0,0,0,26.604,0,0,0,10.823,0,6.239,0,0,13.803,0,1601.351
06037128302,342.51,0,14.88,93,323.589,306.558,137.87,121.65,0,60.9,0,107.258,152.002,100.895,36.644,0.963,4.066,2.14,9.309,0,0,9.8,43.987,30,0,0,22.57,2.444,23.667,1.605,0,13.985,0,1962.292
06037128303,50.96,0,46.5,119.04,283.85,136.248,275.74,0,0,42.7,2.14,142.055,108.78,155.011,202.087,3.263,3.009,34.604,20.977,0,0,87.429,45.007,9.1,0,0,21.596,1.674,26.494,0,0,23.266,1.713,1843.243
06037128400,1612.69,0,29.76,52.08,232.757,204.372,137.87,0,8.132,4.2,1.515,564.268,333.496,399.199,474.668,0,90.28,33.978,37.692,1.284,0,69.844,168.354,10.586,16.4,0,135.576,12.502,7.996,14.659,0,27.659,0,4681.817
06037128500,1381.7,0,13.02,81.84,73.801,102.186,523.906,304.125,0,14,10.289,131.974,26.462,33.852,74.259,3.852,0,11.101,33.734,0,0,0,12.734,1.9,0,0,14.714,4.6,9.358,0,0,5.157,0,2868.564
06037128601,663.656,0,0,78.12,45.416,158.956,689.35,60.825,0,8.4,0,43.881,54.816,202.149,71.324,0,33.919,8.951,37.129,0,0,13.644,25.61,3.1,0,0,20.998,3.27,2.737,0,0,0,0,2226.251
06037128602,1355.34,0,0,119.04,141.925,68.124,110.296,60.825,6.955,7.7,0,32.31,9.711,24.753,70.617,0,0,6.349,10.288,1.094,0,4.7,5.887,0,0,0,46.991,3.764,5.564,0,0,13.461,0,2105.694
06037128702,1667.86,0,0,40.92,90.832,215.726,661.776,547.425,3.647,74.9,0,472.636,106.228,62.804,235.471,7.542,0,127.343,62.864,0,0,29.344,37.978,2.422,0,0,22.337,1.6,27.778,0,0,4.098,0,4503.531
06037128801,411.502,0,40.92,40.92,34.062,193.018,441.184,729.9,27.071,0.7,0,7.378,16.285,17.182,262.589,0,0,10.603,14.889,0,0,1.9,6.61,0,0,0,14.631,4.744,17.198,0,0,29.425,0,2322.711
06037128802,1279.88,0,89.28,59.52,45.416,408.744,303.314,243.3,0,2.8,0,314.035,26.916,56.563,91.601,0,0,6.171,19.726,0,0,4.4,3.8,0,0,0,12.158,2.05,2.568,0,0,40.189,0,3012.431
06037128910,1554.77,7.96,0,48.36,221.403,215.726,165.444,182.475,0,9.1,0,69.679,23.127,44.43,160.325,4.173,38.52,123.566,34.374,0,0,13.729,14.727,6.8,0,0,45.337,6.613,27.727,0,8.511,9.791,0,3036.667
06037131010,824.67,0,22.32,0,11.354,113.54,441.184,669.075,4.819,10.4,0,13.854,13.595,31.942,45.17,0,0,36.741,6.964,0,0,0,0.97,0,0,0,13.588,1.88,13.819,0,0,17.762,0,2293.647
06037131020,1745.09,0,0,11.16,45.416,90.832,275.74,0,0,9.1,0,242.336,49.829,226.59,126.049,0.695,0,105.604,64.547,2.188,0,4.029,25.355,5.107,0,2.065,37.706,2.434,337.828,9.416,4.601,4.792,0,3428.509
06037131100,1979.31,0,0,0,0,0,0,0,0,0,0,33.205,25.285,14.208,37.096,0,0,0,17.219,0,0,0,6.974,0,0,0,10.062,1.564,21.692,0,0,18.704,0,2165.319
06037131200,1900.61,17.91,0,0,0,45.416,0,60.825,0,6.3,0,3.908,12.276,25.318,26.914,0,0,1.284,0.76,1.284,0,4.744,0,0,0,0,26.99,2.444,10.058,0,0,1.637,0,2148.678
06037131300,2121.41,0,0,0,0,0,0,0,0,19.6,0,24.795,16.77,24.807,41.048,0,0,1.72,20.01,0,0,0,3.914,3.1,0,0,20.463,1.72,6.971,0,0,13.491,0,2319.819
06037131400,1954.22,0,0,0,51.093,22.708,248.166,304.125,0,91,0,35.997,11.685,66.746,45.581,0,346.145,108.624,10.925,0,0,8.815,10.364,1.021,1.8,0,12.32,6.7,43.845,0,0,0.888,0,3382.768
06037131600,2497.92,0,18.6,7.44,0,0,27.574,0,0,26.6,0,42.702,16.318,57.75,44.723,0,0,4.28,57.88,0,0,1,9.59,2.2,0,0,35.27,10.684,8.729,0.653,0,17.013,0,2886.926
06037131701,857.304,0,13.02,0,0,158.956,330.888,486.6,0,15.4,0,20.931,7.951,11.31,27.788,0,0,3.537,4.283,2.14,0,4.4,10.1,0,0,0,8.546,0,7.597,0,0,16.799,0,1987.55
06037131702,1422.76,0,0,0,11.354,22.708,165.444,60.825,0,0,0,27.815,7.552,21.325,22.311,1.177,0,9.225,7.258,0,0,2.229,3.574,0,0,0,5.098,1.574,8.852,0,0,3.103,0,1804.184
06037131800,1543.79,0,29.76,0,175.987,124.894,137.87,60.825,0,9.8,3.03,153.024,47.834,128.022,80.941,1.177,0,43.977,41.562,0,0,0,24.6,2.3,0,0,19.545,1.294,28.31,28.001,0,47.131,0,2733.674
06037131900,2097.69,0,0,0,0,11.354,27.574,0,0,1.4,0,98.158,13.774,42.936,57.406,5.136,0,11.449,111.378,0,0,0,31.061,0,0,0,33.112,8.32,11.893,0,0,14.616,1.926,2579.183
06037132001,1667.47,0,0,0,0,90.832,55.148,60.825,0,3.5,0,29.25,9.609,23.127,33.761,0,0,7.835,6.645,2.188,0,0,2.1,0,0,0,18.659,0.82,18.071,0,0,22.181,0,2052.021
06037132002,1739.99,0,16.74,0,34.062,34.062,0,0,0,7,13.375,45.276,30.037,39.526,57.959,1.819,1.605,33.288,20.653,0,0,8.4,8.207,0,0,0,30.433,6.332,5.733,0,0,67.185,0,2201.682
06037132101,1284.58,0,22.32,159.96,85.155,34.062,220.592,182.475,0,2.1,0,43.773,70.599,48.063,60.579,0,0,4.815,13.732,0,0,2.5,37.434,0,0,0,14.783,2.788,8.057,0,0,0.749,0,2299.116
06037132102,1747.83,314.42,0,0,28.385,11.354,330.888,182.475,3.646,0.7,1.516,116.436,157.24,44.428,156.636,3.771,0,20.33,48.277,0,0,26.6,28.08,10.3,0,0,46.466,2.6,60.425,5.35,0,11.262,0,3359.416
